smiles,TotalEnergy
CC(=O)N[C@@H](CC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1)C(N)=O,-118.1167
CC(=O)NCCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1cc([N+](=O)[O-])cn1)C2,-132.8312
C[C@H](CC(N)=O)C(=O)N1CCO[C@]2(CCN(C(=O)c3nccnc3C(N)=O)C2)C1,-118.1924
O=C1CN(S(=O)(=O)c2cccc(C(=O)NCCNC(=O)c3cc[nH]n3)c2)CCN1,-130.764
CC1(CCC=2C=CC=CC2C1)C(=O)NC=3C=CC=4CCCC(=O)NC4C3,-104.9974
CC=1N=CC=C(N1)N2CCN(CC2)C(=O)C3=CC=4C=CC=CC4OC3,-95.9812
C[C@@H](C(=O)N1CCOC[C@]2(CN(C(=O)C(=O)N(C)C)CCO2)C1)n1ccccc1=O,-88.5254
CC1(C)CCC=2SC(=CC2C1)CNC(=O)[C@H]3CCC(=O)N3,-88.1284
O=C(Cc1cccnc1)N1CCOC[C@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-124.6662
CC(C)(C)OC(=O)[C@@](C)(O)CNS(=O)(=O)N1CCN(S(C)(=O)=O)CC1,-88.2726
COC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H](C)Cn3cncn3)C2)C1,-108.9708
C[C@H]1CN(CCCNC(=O)C(=O)N(C)C[C@H](O)CN2CCOCC2)CCCO1,-101.0131
CC(C)(C)N1C=C(C=N1)CN2C=C(CC=3C=CC=CC3)N=N2,-94.2876
NC(=O)[C@@H]1CN(C(=O)C(=O)NCc2ccccc2CN2CCC(O)CC2)CCO1,-120.2873
CC[C@@H](C)[C@H](NC(=O)CN1CCN(C(=O)C(=O)N2CCOCC2)CC1)C(=O)OC,-113.8193
CC=1C=CC=2C=C(NC2C1)C(=O)N3CC=4C=CC=C(Br)C4C3,-87.2474
CN[C@@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)C(=O)N(C)C)CCO2)C(=O)O,-111.516
O=C(CCNC(=O)C=1C=CC(=CC1)NS(=O)(=O)C=2C=CC(F)=CC2)N3CCCC3,-120.7595
C[C@H](NC(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21)C1CN(C(=O)CN2C(=O)C(=O)N(C)C2=O)C1,-108.8954
COC(=O)[C@@H](C)S(=O)(=O)NC(=O)c1cc(S(=O)(=O)N2CCOCC2)cn1C,-95.9816
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)CN1C(=O)C=CC1=O)CCO2,-107.5693
CC=1C=CC=C(C1)C2=NN=C(O2)C(C)N(C)CC3=CSC=N3,-100.9806
C[C@H](C(=O)OCC(=O)N1CCN([C@@H]2CCS(=O)(=O)C2)CC1)N1C(=O)CCC1=O,-95.8078
CCC=1C=CC(=CC1F)NC(=O)N2CC(COC)(C2)C3CCC3,-93.2106
CC=1C=C(C=CC1F)[C@@H](C)NC(=O)C=2C=C(N=CN2)C(F)F,-99.2474
O=C1CN(CC(=O)N2[C@H]3CC[C@@H]2C[C@H](NC(=O)CCN2C(=O)C=CC2=O)C3)C(=O)N1,-122.5528
Cn1nc(N)c2cn([C@@H]3O[C@@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c3ncnc1c23,-137.9081
Cc1cn(CC(=O)N2CC3(CCCN3C(=O)[C@@H](N)CCC(N)=O)C2)c(=O)nc1O,-143.4927
CN(CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CC3(F)F)C2)C1)C(=O)C(=O)O,-103.5723
CC(=O)N1CCN(CC(=O)N2CCO[C@@]3(CCN(C(=O)[C@H](C)NC=O)C3)C2)CC1,-84.9404
COC=1C=CC(=CC1NS(=O)(=O)C=2C=CC=3OCOC3C2)S(=O)(=O)N4CCCCCC4,-102.3519
O=C(Cc1cc[nH]n1)N1CCO[C@]2(COCCN(C(=O)Cn3ccncc3=O)C2)C1,-115.9204
CS(=O)(=O)Cc1ccc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)C(O)O)C3)cn1,-97.8487
O=C(CN1CCCC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3c[nH]c(=O)cn3)C[C@@H]21,-107.8441
CS(=O)(=O)N1CCN(S(=O)(=O)N2CCCC[C@@H]2C(=O)N2CCOCC2)CC1,-93.415
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cnncc1C(=O)O,-110.3154
N#CC=1C=CC(=CC1)CN2C=C(C=N2)NC=3N=CC=C(N3)OC=4C=CC=CC4,-117.0246
N=C(N)NCC(=O)N1CCC(OC2CCN(C(=O)[C@@H](N)CCC(N)=O)CC2)CC1,-119.5644
CCOC(=O)N1CCN(C(=O)[C@@H](C)OC(=O)CN2CCN(CC)C(=O)C2=O)CC1,-94.4103
COCCCS(=O)(=O)NCCOC(=O)C1=CN2CCS(=O)(=O)N=C2C=C1,-93.9272
O=C(O)C#CC(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCSCC3)C2)C1,-94.3673
COCCOCCOCCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](C)O)CCO2,-97.0734
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO)N1C[C@H]2C[C@H]2C1,-103.0431
"CN1C=C(C=N1)[C@@H]2CN(C[C@H]2CO)C(=O)C=3C=CC=CC3C4(C)CC4 |&1:6,10,r|",-89.4744
CNS(=O)(=O)[C@H]1CCCN(CC(=O)N2CCN([C@@H]3CCS(=O)(=O)C3)CC2)C1,-82.7142
O=C1NCC2CCC1N2S(=O)(=O)C=3C=CC=CC3OC(F)(F)F,-98.823
CC[C@@H](NC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cnnn3)CCO2)C1,-128.4166
O=C1NC(=O)[C@@H](CC(=O)N2CCO[C@]3(COCCN(C(=O)c4ccon4)C3)C2)N1,-118.3806
O=C(CCn1ccnn1)N1CCO[C@]2(COCCN(C(=O)CN3CCOC3=O)C2)C1,-109.6829
O=C1CC(NC=2C=NN(CC=3C=CC=CC3)C(=O)C2)C4CCCCN14,-113.4159
CN(CC1=NC=CS1)C2CC32CCN(CC3)C(=O)C4(O)CNC4,-108.8425
"CC=1C=CC(=NC1)N[C@H]2CCC[C@H](C2)C(=O)NC3CC3 |&1:8,12,r|",-100.5433
CCCNC(=O)Cn1c([C@H]2CCC(=O)N2)nnc1N(C)CCNS(C)(=O)=O,-117.837
CCN(CC1=NN=C(O1)C=2C=CC=CC2OC)C=3C=CC=C4C=CC=CC34,-101.6196
CCNC(=O)N[C@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H]3C[C@H](O)CN3)[C@H]2C1,-91.9307
CCC1=CN=C(NC(=O)C2CCN(CC2)C(=O)C=3C=CC=CC3)S1,-96.3804
NC[C@H](N)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)nc4sccn34)C[C@@H]21,-102.0656
COC1(C)CCCN(CC1)C2=CN=CC(=N2)C3=CC=CS3,-96.7415
CN(C)C1CCN(CC1)C(=O)NCC2=NC=C(O2)C=3C=CC=CC3,-83.0864
CN(C)C(=O)[C@@H]1CC[C@H](C(=O)N(CCO)CCNC(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)O1,-108.4154
CC(C)CC=1C=CC(=CC1)C2=NC(=NO2)C3=CC=4CNCCC4NC3=O,-95.9407
CN(C)C(CNC=1C=CC2=NN=NN2N1)C=3C=CC=CC3,-101.2445
CN1CCCC[C@@H]1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](O)N1CCOCC1,-90.6466
C[C@H]1COCCN1CCNC(=O)C(=O)N[C@H]1CCCN(Cc2nccn2C)C1=O,-107.5083
O=C(NCC1=CN2C=CC=CC2=N1)N3CCC4(C3)OCC5=CC=CC=C54,-111.7724
C[C@@H](NS(C)(=O)=O)c1nnc(N2CCN(C)C(=O)C2)n1CCCS(C)(=O)=O,-132.642
CNS(=O)(=O)NCC(=O)N1CCOC[C@@H]1CNC(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-116.2463
NC(=O)c1ccc(S(=O)(=O)N2CCN(c3ncc(S(N)(=O)=O)s3)CC2)o1,-107.4159
Nc1n[nH]c(CCC(=O)N2CC[C@]3(C2)CN(C(=O)CN2CCOC2=O)CCO3)n1,-122.6697
Cc1nscc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-134.0815
CCCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C2)C1,-114.8146
O=C(N[C@@H]1C=C[C@H](CO)C1)C2=CC=CC(=C2)N3CCCC3=O,-110.7819
CC1=NN2C=C(C=C(C)C2=N1)C(=O)NC=3C=CC(=CC3)OC4CCNCC4,-113.4864
COC(=O)C[C@H]1C(=O)NCCN1C(=O)c1ccc(S(=O)(=O)N(C)CCO)cc1,-115.1877
CC=1C=CC=CC1CC2=NN=C(N2C)N3CCN4C(=O)NCC4C3,-113.5137
C[C@@H](C(=O)N1CCOC[C@]2(CN(C(=O)c3ncnn3C)CCO2)C1)n1cnnn1,-129.1594
COCCNC(=O)CN1CCN(C(=O)C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,-114.3462
C=CC(=O)N[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCN1CCN(C)CC1)C2,-109.3417
COCc1nc2n(n1)C[C@H](NC(=O)C(=O)N1CCN(Cc3cnn(C)c3)CC1)CC2,-127.8804
CC(=O)N1CCC(CC1)C(=O)NC=2C=CC(=CC2)S(=O)(=O)N3CCCC3,-101.6054
CN[C@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccnn1CCOC)C2)C(=O)O,-102.7193
CC(=O)N1CCN(C(=O)CCNC(=O)N[C@@H]2CCN(c3cnn(C)c3)C2=O)CC1,-107.0421
O=C1C=2C=CC=C(O)C2C=NN1C=3C=CN(N3)C4CCOCC4,-120.5216
C[C@H](CN)C(=O)N1CC2(CCCN2C(=O)[C@H]2CSCN2C(=O)[C@@H]2CCC(=O)N2)C1,-84.6308
CCN1N=C(C)C(CNS(=O)(=O)C=2C=CC=CC2C(=O)O)=C1C,-93.9641
"CCCN1C=C(C=N1)NC(=O)N[C@@H]2CCO[C@H]2C=3C(C)=NN(C)C3C |&1:12,16,r|",-99.0373
O=C(O)C#CC(=O)NC[C@@H]1CCN(C(=O)C[C@H]2NC(=O)NC2=O)[C@H]1c1cccnc1,-115.8645
NC(=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cn1ccccc1=O)CCO2,-89.2947
O=C(NCC1(O)CN(C(=O)[C@@H]2CCc3nnnn3CC2)C1)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-98.2834
CCNS(=O)(=O)[C@H]1CCN(C(=O)C(=O)N[C@@H]2CCN(CC(F)(F)F)C2=O)C1,-96.9664
COCCNC(=O)CN1CCN([C@@H](C)C(=O)N(C)[C@@H]2CCS(=O)(=O)C2)CC1,-98.4037
O=C(CN1C(=O)CNC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(CO)on1)C2,-104.8771
O=C(/C=C\C(=O)N1CCOC[C@]2(C1)CN(C(=O)COCCO)CCO2)NC1CC1,-117.1105
COCc1nc2n(n1)C[C@H](NC(=O)N1CCN(C(=O)C(=O)NC3CC3)CC1)CC2,-96.5506
CO/C=C(\C)C(=O)N1CCOC[C@@]2(CN(C(=O)CN(C)C(=O)C(=O)O)CCO2)C1,-100.7985
CC1=CC(COCC(=O)N2CCCN(CC2)C=3C=CC=CC3F)=NO1,-83.3197
COC[C@@H](NC(C)=O)C(=O)N1CC[C@]2(CN(C(=O)c3cccc(=O)n3O)CCO2)C1,-103.5697
O=C1C[C@@]2(CCOC2)CN1CN1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-97.265
Cc1cc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)n[nH]1,-106.6168
C[C@H](NC=O)C(=O)N1CCO[C@]2(CCN(C(=O)[C@H](C)NC(=O)c3cnccn3)C2)C1,-114.2743
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ccncc3F)C2)C1,-100.2028
ClC=1C=CC=2C=CC=NC2C1CNC3CCC4=NC=NN4C3,-103.8363
Cn1cc(S(=O)(=O)NCC(=O)NCCN2CCCCCC2)c(=O)n(C)c1=O,-107.201
CC=1C=CC(=CC1)C=2C=C(CNCCN3C=CC=N3)ON2,-97.0964
Cn1cc(S(=O)(=O)NCCOC(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)cn1,-97.9091
NC[C@H](N)C(=O)NC1CCN(C2CCN(C(=O)CCc3ccc(O)nn3)CC2)CC1,-114.2049
CC=1C=CC=NC1S(=O)(=O)NCC(OC2CCCC2)C(F)(F)F,-95.4185
CN(C)C(=O)Cn1nc2n(c1=O)CCN(S(=O)(=O)c1cnc3c(cnn3C)c1)C2,-109.0051
CC(=O)N1CCN(C(=O)COC(=O)c2cnc3c(c2C)c(=O)n(C)c(=O)n3C)CC1,-112.5937
Cn1nc(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)cc1O,-94.77
O=C1COC=2N=CN=C(NCC34CCCCC3C4(F)F)C2N1,-108.6841
CCOCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2cc(=O)n3[nH]nnc3n2)C1,-110.1065
CC(C(=O)NC=1C=CC=2OCOC2C1)N3CC(C)(C)OC4(CCOC4)C3,-92.8139
CCN(C)[C@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](O)N3CCOCC3)C[C@@H]21,-90.762
C[C@H](NC(=O)CN1CCN(c2ccccn2)CC1)C(=O)N1CCS(=O)(=O)CC1,-107.3447
CCn1nc(C)cc1C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-127.0908
CC(NC(=O)CC(C)(C)C)C(=O)NCC1CCN(C1)C2=CC=C(F)C(F)=C2,-112.7533
CC(C)N1CC[C@H](NC(=O)C(=O)N2CCN([C@@H](C)C(=O)N3CCOCC3)CC2)C1=O,-118.9747
Cn1cc(CC(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCOCC4)C3)C2)cn1,-98.7872
CC=1C=CC=CC1NC(=O)CC2=NC(=CS2)C3=CNC=4C=CC=CC34,-120.1073
C[C@@H](C(=O)N1CCO[C@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1)n1cncn1,-103.6877
CCS(=O)(=O)N[C@@H](C)C(=O)N1CC2(CCCN2C(=O)C[C@@H](NC)C(=O)O)C1,-103.6334
OC[C@@H](NC[C@@H](O)C=1C=CC(Cl)=C(Cl)C1)C=2C=CC=CC2,-112.844
CC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)Cc3ccc(O)cn3)C2)C1,-102.5695
Cn1cc(N2CCC[C@@H](NC(=O)C(=O)NCCNC(=O)c3cnccn3)C2)cn1,-134.8982
O=C(CN(CCO)CCO)N1CC[C@@]2(C1)CN(C(=O)c1cc(CO)on1)CCO2,-125.5342
Cn1ncnc1C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)CN(CCO)CCO)C1,-106.7544
O=C(c1cc(O)nc(O)n1)N1CCOC[C@@]2(C1)CN(C(=O)c1cnc(O)[nH]1)CCO2,-115.7467
CCNC(=S)NCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H](NC)C(=O)O)C2,-116.9416
COC=1C=CC(=CC1)C(NC(=O)C2=CC=C(C)NC2=O)C(=O)O,-100.1799
CCOC(=O)N[C@H](O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)COCCO)[C@H]2C1,-104.5648
CC(NC(=O)C1CC(C)CCN1)C2=NOC(=N2)C=3C=CC(Cl)=CC3,-106.0822
CN(CCNS(C)(=O)=O)c1nnc(-c2cccn2C)n1CCNS(C)(=O)=O,-121.208
COC=1C=CC(=CC1Br)C2=CSC(=N2)NC(=O)C=3C=CC(OC)=C(C3)[N+]([O-])=O,-120.1751
CNS(=O)(=O)[C@H]1CCCN(C(=O)C(=O)N2CCC[C@@H](S(=O)(=O)NC)C2)C1,-125.2853
"CC=1C=CC=2C[C@@H](C)[C@H](NC(=O)N3CCCC(O)(CC(=O)N(C)C)C3)C2C1 |&1:6,8,r|",-100.118
O=C(CCC1=NC=2C=CC=CC2C(=O)N1)NC=3C=CC(=CC3)OCC=4C=CC=CC4,-106.8997
NC(=O)CC[C@H](N)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H]3CCC(=O)NC3)[C@H]2C1,-93.25
CC(C)[C@H](S)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1,-104.0209
CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-96.3034
C[C@@H](CC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc(O)nn3)CCO2)C1,-124.2036
CC[C@@H](O)C(=O)N1CCOC[C@]2(CN(C(=O)[C@H](C)N3CCN(C)CC3)CCO2)C1,-102.8858
CCS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)CCCNC)C2)C1,-107.0675
CC=1C=CC=C(C1)CSCC(=O)NCC2=CC=CO2,-101.7537
COC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3cnnn3C)CCO2)C1,-108.5162
NC(=O)[C@@H](N)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc3cn[nH]c3cn1)C2,-122.5508
CN(CCNS(C)(=O)=O)c1nnc(CN2CCCC2=O)n1C[C@H]1COCCO1,-98.7589
CC=1C=NC=CC1CNC(=O)C2CCC(CC2)NC(=O)CC3CCCC3,-102.4503
CNC(=O)C=1C=CC(OC)=C(C1)NC(=O)C2CC3=CC(Cl)=CC=C3O2,-104.8718
O=C(c1ccc(-n2cccn2)nc1)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1,-108.9618
NC(=O)CC[C@H](N)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CC(=O)NC3=O)[C@H]2C1,-90.9499
C#CCNC(=O)CN1CCN(C(=O)Cn2cc(Br)c(O)nc2=O)CC1,-81.2904
Cn1cccc1C(=O)C(=O)N1CCOC[C@]2(CN(C(=O)COCCO)CCO2)C1,-117.5163
O=C(COCCO)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCN3C(=O)C=CC3=O)C[C@@H]21,-120.6103
O=C(C=1C=COC1)N2CCC(CC2)NCC=3C=C(Cl)C=CC3OC(F)F,-89.644
NS(=O)(=O)c1ccc(F)c(C(=O)N[C@@H]2CS(=O)(=O)C[C@H]2N2CCOCC2)c1,-113.6282
COCCn1cc(S(=O)(=O)N2CCN(C(=O)CN3C(=O)CCC3=O)CC2)cn1,-105.6681
CC(C)C(C)(O)CNC(=O)NC1CCCN(CC=2C=CC=CC2)C1=O,-87.9283
CN(C)c1ncc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN2CC(=O)NC2=O)o1,-103.0221
CN(CC(C)(C)CNC(=O)CCNS(C)(=O)=O)C(=O)CCNS(C)(=O)=O,-95.7686
C/C=C/C(=O)N1CCOC[C@]2(C1)CN(C(=O)CN1CCS(=O)(=O)CC1)CCO2,-103.3047
CC1CN(CC(C)O1)S(=O)(=O)C=2C=CC(=CC2)C(=O)O,-90.5116
CC(=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=O)c3cccnc3)C2)C1,-105.3064
COCCNS(=O)(=O)c1ccc(C(=O)NCCC(=O)NS(C)(=O)=O)cc1,-114.8424
"CC[C@@H]1OCC[C@H]1NC(=O)N2CCN(CC2)C(=O)C=3C=CC=C(Cl)C3 |&1:2,6,r|",-107.315
COC(=O)CN1CCN(c2ccc(NC(=O)C(=O)NC[C@@](C)(O)CO)cc2)CC1,-111.5707
"O=C(N[C@H]1CCC[C@H]1N2C=CN=C2)C=3C=CC4=NNC(=O)N4C3 |&1:3,7,r|",-102.9638
CC=1C=CC(=NC1)NC(=O)CCNC(=O)COC2=CC=C(F)C=C2Br,-116.9748
CCCC1=NNC(=N1)C2CN(CCO2)C(=O)CCC3=CC=CN=C3,-104.5706
O=C(Cn1ncnn1)N1C[C@H]2C[C@@H]3CN(C(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)C[C@]2(C1)O3,-116.8407
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCN1CCOC1=O)C2)n1cnnn1,-120.1154
Cn1cccc(C(=O)N2CCO[C@@]3(COCCN(C(=O)Cn4cnnn4)C3)C2)c1=O,-114.0889
N=C(N)NCC(=O)N1CCCC[C@@H]1C1CCN(C(=O)C[C@@H]2NC(=O)NC2=O)CC1,-99.2773
CN(C)C(=O)C(=O)N1CCO[C@]2(CCN(C(=O)CN3C(=O)CSC3=S)C2)C1,-99.4671
CSC1=NC=2C=CC=CC2C(=O)N1C3CCCCC3,-90.7556
C[C@](O)(CC(=O)O)CC(=O)N1CCO[C@@]2(CCN(C(=O)CCc3nc(N)n[nH]3)C2)C1,-114.6869
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3CNC(=O)O3)CCO2)C1,-112.1487
COC[C@H](NC(C)=O)C(=O)N1CC2(CCCN2C(=O)[C@H]2CCCS2(=O)=O)C1,-101.0253
C[C@@H](C(=O)N1CC[C@@]2(CN(C(=O)CN3C(=O)C=CC3=O)CCO2)C1)n1ccnn1,-107.3072
COc1nccnc1C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](C)NC=O)CCO2,-109.8947
CC(=O)NC[C@@H]1CN(C(=O)C(=O)N[C@@H]2C[C@H](C)N(c3cnn(C)c3)C2=O)CCO1,-117.803
O=C(CN(CCO)CCO)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1coc(Cl)n1)C2,-108.3891
COC(=O)[C@H](O)C1CCN(C(=O)CCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,-97.7943
CN(C)C(=O)Cn1nc2n(c1=O)CCN(S(=O)(=O)c1ccc(C(N)=O)cc1)C2,-104.3443
C[C@@H](CNC(=O)C(=O)N1CCC[C@@H](S(=O)(=O)NC2CCCC2)C1)S(N)(=O)=O,-130.0569
CC(=O)N1CCN(c2nnc([C@H](C)NS(C)(=O)=O)n2C[C@H]2COCCO2)CC1,-107.6279
CC(=O)N/C(=C\c1ccco1)C(=O)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1,-91.2668
C[C@@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3ccccc3=O)C2)C1,-117.0645
COC[C@@H](C)NC(=O)NC(=O)COC(=O)c1cc(C)c2c(=O)n(C)c(=O)n(C)c2n1,-121.3713
CN(C)S(=O)(=O)c1ccc(C(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@H]3O)CC2)o1,-91.8617
N=C1NCCN1CC(=O)N1CCO[C@]2(COCCN(C(=O)C3=COCCC3)C2)C1,-100.807
CN1CCC(C(=O)N2CCOC[C@]3(CN(C(=O)CS(C)(=O)=O)CCO3)C2)CC1,-94.6656
COC(OC)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](O)N3CCOCC3)[C@H]2C1,-91.2176
O=C1NC(=O)[C@@H](CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)Cn2cccn2)CCO3)N1,-116.3173
COC=1C=CC(=C(C1)OC)C(C)NCC2=CC=C3OCCOC3=C2,-108.5076
O=C(O)c1cc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)c2nc[nH]n2)CCO3)ncn1,-115.6261
NC(=O)[C@@H](N)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](O)c1ccccc1,-110.9099
COC(=O)[C@@]1(NCC(=O)N2CCN(c3ncnc4c3cnn4C)CC2)CCOC1,-129.9353
CN(CC(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CC3(F)F)C2)C1)C(=O)C(=O)O,-94.8644
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-95.3182
C[C@@H](CC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)CCSC(=N)N)CCO2)C1,-103.013
CN1CCN(CC(=O)N2CC[C@@H](CNC(=O)[C@@H](N)CN)[C@@H]2c2cccnc2)CC1,-114.9676
COCC=1N=C(C=C(N1)N2CCN(CC2)C(=O)C=3C=CC=CC3)OC,-111.5382
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1ccncc1)C2,-106.1482
O=C(CN1C(=O)C=CC1=O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CCOC3)C2)C1,-107.0832
CNS(=O)(=O)CCC(=O)OCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O,-95.4623
CCOC(=O)[C@H]1CCCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)C)CC2)C1,-99.6909
CC(C)(C)[C@H](NS(C)(=O)=O)C(=O)N1CCN(C(=O)CN2C(=O)CCC2=O)CC1,-101.6065
COC=1C=CC(=CC1F)C(=O)NC2CCS(=O)(=O)C2,-91.9787
CNC(=O)[C@H]1CN(C(=O)C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)CCO1,-115.2606
O=C(Cc1cc[nH]n1)N1CCO[C@]2(COCCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-118.3609
CN1N=CC(C(=O)NCC2CCC3(CC(C3)C(=O)OC(C)(C)C)O2)=C1CC=4C=CC=CC4,-123.9237
Nc1n[nH]c(CCC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CSc2nc[nH]n2)n1,-112.4082
CNS(=O)(=O)N1CCC(C(=O)N[C@@H]2CC(=O)N(CCN(C)CCOC)C2)CC1,-96.1611
C[C@](O)(C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1)C(F)(F)F,-123.5483
CCN1N=C(C)C=C1C(=O)NCC2=CC=C(OCC(N)=O)C(=C2)OC,-109.1387
CN1N=C(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2c[nH]c(=O)cn2)C3)CCC1=O,-123.6462
N=C1NCCN1CC(=O)N1CCC(N2CCC(NC(=O)[C@@H]3C=CCN3)CC2)CC1,-90.4892
C[C@@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1C[C@H](O)CN1)N1CCN(C)CC1,-93.7088
CC(=O)N[C@H](Cc1cnc[nH]1)C(=O)N1CC[C@@]2(CN(C(=O)[C@@H]3C=CCN3)CCO2)C1,-101.4427
CC(=O)NCCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN(CCO)CCO)C[C@@H]21,-113.4184
N=C(N)NCC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cccnc1S)CCO2,-113.7569
C[C@H](NC=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(=O)n4[nH]nnc4n3)[C@H]2C1,-112.6291
