smiles,TotalEnergy
O=C1CN(S(=O)(=O)c2cccc(C(=O)NC[C@@H](O)CN3CCCC3=O)c2)CCN1,-120.9403
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)N[C@@H]1CCN(c3cnn(C)c3)C1)C2,-110.4778
COc1cnc(C(=O)N2CCO[C@]3(COCCN(C(=O)CNC(C)=O)C3)C2)cn1,-100.1139
COCC(C)(C)C1=NOC(=N1)[C@@H](C(C)C)N2CC3=CC=CC=C3C2=O,-90.0568
COCCO[C@H]1C[C@@H](CO)CN(CC(=O)N2CCN(CC(=O)N(C)C)CC2)C1,-107.9231
CC1CC(C=2C=CC=C(F)C2)N(C1)C(=O)NC3=CN=NS3,-105.5951
N=C(N)SCCC(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-95.5053
CC(=O)N1CCN(C(=O)COC(=O)[C@@H](C)N2C(=O)[C@@H]3[C@H]4CC[C@@H](O4)[C@@H]3C2=O)CC1,-95.0867
O=C(O)C#CC(=O)N1CC[C@@]2(C1)CN(C(=O)CN1CCS(=O)(=O)CC1)CCO2,-91.8641
CN(C[C@@H](O)CN1CCOCC1)C(=O)C(=O)N[C@@H]1CCCN(c2cccnc2)C1=O,-127.566
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)CNCP(=O)(O)O)C[C@@H]21)c1cc[nH]n1,-116.9105
NS(=O)(=O)N1CCN(C(=O)Cn2c(=O)ccn(Cc3ccccc3)c2=O)CC1,-104.7899
O=C1NC[C@@H](C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@@H]4CCCS4(=O)=O)[C@H]3C2)O1,-116.6581
CS(=O)(=O)N1CC(CNC(=O)C(=O)N2CCN(C(=O)C(=O)NC3CC3)CC2)C1,-134.0414
COC(=O)C=1C=CC(C)=C(C1)NC(=O)CN2CCCC2C3=CC=CS3,-103.6384
NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)C(=O)NCCn3cccc3)CC2)o1,-106.6805
CN[C@H](CC(=O)NC1CCN(C2CCN(C(=O)[C@@H]3CCC(=O)N3)CC2)CC1)C(=O)O,-71.9964
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3c[nH]c(=O)cn3)C[C@@H]21)[C@@H]1CCCS1(=O)=O,-114.1942
CCn1ccc(C(=O)N2CCO[C@@]3(CCN(C(=O)[C@@H](O)N4CCOCC4)C3)C2)n1,-93.103
O=C(N1CC2(C1)CC=CCO2)C3(CC4(CC4)C3)C=5N=NNN5,-108.7002
CN(CC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncc[nH]3)C2)C1)C(=O)C(=O)O,-99.9072
COCCNC(=O)CN1CCN(C(=O)N[C@H]2CCN(CCC(=O)OC)C2=O)CC1,-102.9258
COC(=O)c1c(S(=O)(=O)N[C@H]2CS(=O)(=O)C[C@H]2N2CCOCC2)n[nH]c1C,-104.2535
Cc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN(C)C(=O)C(=O)O)C3)cc(O)n1,-136.4447
Cn1cnc(S(=O)(=O)NCC(=O)NC[C@@H](O)CS(=O)(=O)c2cccs2)c1,-118.1348
CC(=O)N[C@H](Cc1cnc[nH]1)C(=O)N1CC[C@@]2(CN(C(=O)[C@@H](C)CN)CCO2)C1,-119.9148
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN(C)C(=O)C(=O)O)C2)n1ccnc1,-106.8362
CCC(C)(C)NC(=O)CN(C)C(C=1C=CC=C(F)C1)C=2C=CC=CN2,-113.5798
CNC(=O)[C@H](NC(=O)CN[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)c1ccccc1,-115.1909
C[C@@H](CC(N)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)C3=NN(C)C(=O)CC3)C2)C1,-92.9914
Cc1cn(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)[C@H]2CNC(=O)C2)C3)c(=O)nc1O,-98.7914
Cc1nn(C)cc1C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@H]1CNC(=O)C1)CCO2,-120.1308
CC1=NN(C(C)=C1CC(=O)NC2(COC2)C=3C=CC=CC3)C(F)F,-118.7934
O=C(NC1=NC=C(CC=2C=CC(Cl)=CC2F)S1)C3CCCC=4NC=NC43,-105.55
O=C(N[C@@H]1CC(=O)N(CCN2CCOCC2)C1)C1=CN2CCS(=O)(=O)N=C2C=C1,-103.5676
CN(CC=1C=CC=2OCCOC2C1)C(=O)CN(C)S(C)(=O)=O,-95.4374
CN(C)C(=O)CN1CCCN(CC1)C(=O)C=2C=CC=NC2OC=3C=CC=CC3,-97.3119
CN1CC[C@@H](N(C)CC(=O)N2CCN(C(=O)CN(C)[C@@H]3CCN(C)C3=O)CC2)C1=O,-92.2526
CN[C@@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cn(C)cn3)C2)C1)C(=O)O,-107.8574
COC(C)C(=O)NCC(NC(=O)C=1C=CN=CC1C(F)(F)F)C(C)(C)C,-82.7968
CNC(=O)Cc1noc(CN2CCN(S(=O)(=O)N3C[C@H](C)O[C@@H](C)C3)CC2)n1,-102.8585
CN(CC(=O)Nc1nc2c(s1)C[C@H](NC(=O)Cn1ccnn1)CC2)C(=O)C(=O)O,-121.3708
COC(=O)C1CCN(C(=O)[C@H](C)N2CCN([C@H]3CS(=O)(=O)C[C@@H]3O)CC2)CC1,-99.5294
CN(C)C(=O)C(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc3ncccn3n1)CCO2,-110.2247
CC=1N=C(C=CC1C#N)C(=O)N2CCCC2(CO)CC=3C=CC=CC3,-128.0636
CC[C@@H](O)C(=O)N1CCO[C@]2(COCCN(C(=O)C3(N4CCN(C)CC4)CC3)C2)C1,-89.8809
CCC1=CN=C(NC(=O)C=2C=CC=C(C2)S(=O)(=O)N3CC(C)OC(C)C3)S1,-110.4903
"O=C(C=1C=NN2C1N[C@H](C[C@H]2C(F)F)C3CC3)N4CCC[C@@H](O)C4 |&1:8,10,r|",-94.9739
CN(C)c1ccc(C(=O)N2CCOC[C@]3(CN(C(=O)CNC(=N)N)CCO3)C2)nc1,-103.5729
O=C(NCC1(NC(=O)N2CCS(=O)(=O)CC2)CCC1)N1CCS(=O)(=O)CC1,-104.3348
CN(C)C(=O)CN1CCN(C(=O)CN2CCN(C(=O)CN3CCCC3)CC2)CC1,-86.0818
COc1nccc(C(=O)N2CCOC[C@@]3(CN(C(=O)CNC(=N)N)CCO3)C2)c1F,-105.6029
CCNC(=O)N[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)CCC(N)=O)CCO2)C1,-110.1792
CCCC(C)C(=O)N1CCC2(C1)C=3N=CN(C)C3CCN2C(=O)C4=COC(C)=N4,-96.4226
COCCO[C@H]1C[C@H](CO)CN(C(=O)C(=O)NCCC(=O)N2CCN(C)CC2)C1,-104.4128
CC(=O)N1CC[C@@H](N=c2nc(N3CCOCC3)[nH]c(=N[C@@H]3CCN(C(C)=O)C3)[nH]2)C1,-122.1185
CCC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CNC(=O)C3)C2)C1,-104.8133
CCS(=O)(=O)CC(=O)N1CCO[C@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-108.4628
COCCOCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](C)CC(N)=O)C2)C1,-98.7455
O=C(O)CSCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-131.6225
Cc1noc(N)c1C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CNC(=O)C1)CCO2,-95.3874
O=C(C[C@H]1NC(=O)NC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(O)cn3)C[C@@H]21,-93.2197
CC(NS(=O)(=O)C=1C=NN(C)C1)C2=NC(=CS2)C(C)(C)C,-97.8565
C=C(C)C1OCCC1CNC(=O)C2CCCCN2C(=O)C3=CC=CS3,-94.0055
NS(=O)(=O)c1cc(Br)cnc1N1CCN2C(=O)C(=O)NC[C@@H]2C1,-90.5908
COCCn1ccc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C4=NNC(=O)C4)[C@H]3C2)n1,-117.3118
O=C(NC1CCN(C2CCN(C(=O)[C@H]3C[C@@H](O)C3)CC2)CC1)[C@H](O)N1CCOCC1,-92.6227
N=C1NCCN1CC(=O)N1CCOC[C@@]2(CN(C(=O)CN3CCOCC3)CCO2)C1,-103.9058
COCC(=O)N1CCC=2C=C(C=CC21)NS(=O)(=O)C3=CC=CC(=C3)OC,-101.173
COCC(NC(=O)N1CCCC(C1)C2=NC=CN2)C3CCCO3,-100.0176
COC[C@H]1CN(c2nnc([C@H]3CCC(=O)N3)n2CCS(=O)(=O)N(C)C)CCO1,-113.6717
CN[C@H](CC(=O)N1CCC(N2CCC(NC(=O)[C@H]3CCC(=O)N3)CC2)CC1)C(=O)O,-109.9238
CCc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)CNC(=N)N)C3)C2)n(C)n1,-95.5073
N=C(N)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc4cn[nH]c4cn3)C2)C1,-94.427
CC1(C(=O)N2CCOC[C@@]3(CN(C(=O)CCN4C(=O)C=CC4=O)CCO3)C2)COC1,-88.1325
COC=1C=CC(=CC1OC)C2CC(=O)N(CC=CCl)C(=O)N2,-91.0837
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(-n3c(O)nnc3O)cc1)C2)C(O)O,-108.5889
CC(NC(N)=O)C(=O)N1CCCCC1C2=NC=3C=CC=CC3O2,-113.858
CO[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1,-102.2471
CC(C)C1=CC=C(C(=O)N2CCOC=3C=CC=CC3C2C)C(=O)N1,-88.0945
N#CC=1C=CC(=CC1)C2(CC2)C(=O)N3CCCC(CN4C=CN=N4)C3,-99.8084
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CC3(F)F)C2)C1,-102.4017
OC(C=1C=CC=CC1)C2CCCN2CC3=COC(=N3)C=4C=CC=CC4C(F)(F)F,-117.4085
O=C1C[C@@H](C(=O)N2CC[C@]3(CN(C(=O)c4cc(=O)n5[nH]nnc5n4)CCO3)C2)CN1,-113.4791
CC1(C)CC(CCS1(=O)=O)NC=2N=CN=C3C=4C=CC=CC4OC23,-88.7831
CC(C)C1=NN=C(O1)C2COCCN2C(=O)C3=CC=4CCCC4S3,-113.4233
C[C@H](NS(C)(=O)=O)c1nnc(N2CC(=O)N(C)[C@H](C)C2)n1C[C@]1(O)CCOC1,-104.9781
O=C(C1=CC(=NS1)C=2C=CC=CN2)N3CCCC(C3)C4=CC(O)=CC(F)=C4,-120.0409
CCC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-106.0419
CN1Cc2ccccc2C[C@@H]1C(=O)N1CCOC[C@@]2(CN(C(=O)C(O)O)CCO2)C1,-100.0891
Cn1nccc1C(=O)NCCS(=O)(=O)N1CCN(C(=O)c2ccnn2C)CC1,-94.6995
CC(C)CNC(=O)C(=O)N1CCOC[C@]2(C1)CN(C(=O)c1c[nH]c(=O)cn1)CCO2,-95.2472
CC(=O)c1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)n[nH]1,-110.1956
CS(=O)(=O)NCCOC(=O)c1cc(S(N)(=O)=O)ccc1N1CCOCC1,-97.7014
NC(=O)[C@H](N)CCC(=O)N1CCO[C@]2(COCCN(C(=O)CCc3ccc[nH]3)C2)C1,-121.9287
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CCNC(=O)C1)C2,-95.2197
CSCC[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-109.532
CCS(=O)(=O)N[C@H](C)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CC[C@H](N)C(N)=O)C2,-92.1695
CC1=NN2CCN(CC2=N1)C(=O)NC=3C=CC(=CN3)C4CCC4,-106.9491
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNC(=N)N)C2)[C@H]1SC(=N)NC1=O,-108.015
O=C1NCCn2nc(C(=O)N3CCCC34CN(C(=O)[C@H](O)N3CCOCC3)C4)cc21,-117.688
NC(=O)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1ccc(C(N)=O)cc1)CCO2,-104.656
C[C@@](O)(CC(=O)O)CC(=O)N1CCO[C@]2(COCCN(C(=O)CNC(=N)N)C2)C1,-127.7217
CN(C)C(=O)C(=O)N1CCO[C@]2(CCN(C(=O)c3cc(=O)nc4cccnn34)C2)C1,-101.288
C[C@@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@H]1NC(=O)NC1=O)C1(O)CCC1,-121.07
CN1C(=O)N[C@@]2(CCN(C(=O)NC[C@H]3CCCCN3S(=O)(=O)N(C)C)C2)C1=O,-99.7384
C[C@H](NC(=O)CCCS(=O)(=O)N1CCCC1)C(=O)N1CCS(=O)(=O)CC1,-109.3978
O[C@@H]1[C@H](O)[C@@H](O[C@@H]2CO[C@H](O[C@@H]3CO[C@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H]2O)OC[C@H]1O,-107.0786
CS(=O)(=O)NC(=O)CCNC(=O)[C@@H]1C[C@@H](O)CN1C(=O)Cc1ccccc1F,-96.354
"O=C(N[C@H]1CCC[C@H]1N2C=CN=C2)C3=CC(=O)NC=4C=C(F)C=CC34 |&1:3,7,r|",-117.9993
Cc1noc(N)c1C(=O)N1CCO[C@]2(COCCN(C(=O)C3=NNC(=O)C3)C2)C1,-129.3747
CC(C)N1CCC[C@@H](CNC(=O)C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)C1,-118.6273
N#CC1(C(=O)N2CCO[C@]3(COCCN(C(=O)C[C@@H]4NC(=O)NC4=O)C3)C2)CC1,-94.6788
O=C(C1=CN2C=CC=CC2=N1)N3CCCC(C3)C=4C=C(NN4)C(F)(F)F,-109.9672
COc1nccnc1C(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-121.6569
COC(=O)Cn1cc(S(=O)(=O)N2CC[C@H](N3C[C@@H](C(=O)O)CC3=O)C2)cn1,-99.1779
CC[C@@H]1C[C@H]1C(=O)N2CC(C)(C2)C3=CN(N=N3)C4=CC=CC(F)=C4F,-97.7586
O=C(c1cccnc1N1CCOCC1)N1CCN([C@@H]2CS(=O)(=O)C[C@@H]2O)CC1,-86.9907
CN1CCN(C2(C(=O)N[C@@H]3[C@H]4COC[C@@H]3CN(C(=O)CCC(N)=O)C4)CC2)CC1,-126.8346
CN(C)S(=O)(=O)c1c[nH]c(C(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@H]3O)CC2)c1,-117.5054
O=C(CN1C(=O)C=CC1=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc(O)no1)CCO2,-150.2352
COC[C@H](NC(C)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CCC(=O)N3)C[C@@H]21,-123.8684
CC(=O)NCC(=O)N1CCC(N2CCC(NC(=O)CC[C@H](N)C(N)=O)CC2)CC1,-100.9334
CCN1CCN(CC1)C=2C=CC=CC2NC(=O)C=3C=CC(=CC3)COC(C)C,-117.8097
NC(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cn4ncccc4n3)[C@H]2C1,-97.9721
O=C(CN(CCO)CCO)N1CCO[C@@]2(COCCN(C(=O)C3(F)CCC3)C2)C1,-96.2757
CC[C@H](NC(N)=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](C)CC(N)=O)CCO2,-102.4314
CC(=O)OCC1=C[C@H]2OC(=O)C3=CO[C@@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)[C@H]1[C@@H]32,-129.6385
N=C1NCCN1CC(=O)N1CCCC12CN(C(=O)CN1C(=O)CSC1=S)C2,-102.5488
CC(C)(C)C=1C=CC(=CC1)NC(=O)CC2=CN3C=CSC3=N2,-93.2862
O=C(NC1CCCC2=C(O)C=CC=C21)C3CCN(CC(F)(F)F)CC3,-107.2013
C[C@H](Oc1cccnc1)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-103.7607
CC(C)(NC(=O)CC1CC(=O)NC1=O)C=2C=CC=C(C2)C(F)(F)F,-117.9532
CC[S@](=O)CCC(=O)N1CC[C@@]2(CN(C(=O)CC[C@H](N)C(N)=O)CCO2)C1,-98.9383
C[C@H]1OCCN(C(=O)C2=CC(=CC=C2F)C(F)(F)F)[C@@H]1C(N)=O,-103.876
CC(=O)NC=1C=CC(C)=C2C1CCCN2C(=O)C3=CC=C(F)C=C3Cl,-118.1794
CC(=O)N1CC[C@@](C)(C(=O)N2CCN(S(=O)(=O)[C@@H]3CCS(=O)(=O)C3)CC2)C1,-88.3667
O=S(=O)(NC1=CC(F)=C(F)C=C1Cl)C=2C=NN(C2)C3CCOC3,-115.4417
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@@H](N)C(N)=O,-104.3306
CC[C@H](C)[C@@H](O)C(=O)N1CCO[C@@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-104.9535
COC(OC)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-100.4695
O=C(NC1(CCC1)C2=NN=CN2)C3CCS(=O)(=O)C=4C=CC=CC43,-94.9648
CN(CC(=O)N1CC[C@@]2(CN(C(=O)CSCC(=O)O)CCO2)C1)C(=O)C(=O)O,-122.7485
NC(=O)c1nccnc1C(=O)N1CCOC[C@@]2(C1)CN(C(=O)C1CC(O)C1)CCO2,-109.5051
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)/C=C\C(=O)NC1CC1,-112.0614
COC=1C=CC(=CC1)C2=NN3C(=CC(C)=NC3=C2C)NCCCN4CCOCC4,-113.8604
N=C1NCCN1CC(=O)N1CCOC[C@]2(C1)CN(C(=O)C1=NNC(=O)C1)CCO2,-116.4971
CS(=O)(=O)C=1C=C(C=CC1F)NC(=O)CCCN2C=CC=C2,-112.6157
CN1C=C(CNC=2C=CC(=CC2)NS(C)(=O)=O)C(=N1)C=3C=CC=4OCCCOC4C3,-122.4398
CCC=1C=C(OC1CC)C(=O)N2CCC[C@@H](C2)NC(=O)CC3=NNC=4C=CC=CC34,-97.9341
O=C(Cn1cnnn1)N1C[C@H]2C[C@@H]3CN(C(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)C[C@@]3(C1)O2,-97.4493
CN1CC(CNC(=O)C=2C=CC(=O)N(C2)C=3C=CC(F)=CC3)CC=4C=CC=CC41,-102.5314
COC(=O)C[C@@H]1C(=O)NCCN1C(=O)C1=NN([C@H]2CCS(=O)(=O)C2)C(=O)CC1,-100.915
CC(C)SC=1C=CC(=CC1)C(=O)NCC(=O)NC(C)(C)C,-91.4525
CNC(=S)NCCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)COCCO)[C@H]2C1,-107.725
C=CC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(CCN(C(=O)CCNC(=S)NC)C2)C1,-107.4975
CCN(CC(=O)N[C@H]1CCS(=O)(=O)C1)C(=O)CN(C)[C@H]1CCS(=O)(=O)C1,-95.0626
CCC1(CC)NC(=O)N(CC(=O)N[C@H](C)C(=O)N2CCS(=O)(=O)CC2)C1=O,-134.6058
COc1ccc([C@]2(C)NC(=O)N(NC(=O)CN3CC[C@](O)(C(N)=O)C3)C2=O)cc1,-118.8464
C[C@@H](CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)CN1CCCC1,-107.1047
CNC(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc4cccnn4n3)C2)C1,-96.1885
O=C(Cc1cccc(F)c1)NCC(=O)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-105.3324
C[C@@H]1COC[C@@](CO)(CNC(=O)C=2C=CC=CC2N3C=CC(=N3)C4CC4)N1C,-101.4879
COC(=O)C=1C=CC(C)=C(C1)S(=O)(=O)NCC2CCOC2,-99.6461
CN(C)c1ncc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@H]3C2)o1,-113.0847
C[C@@H](Nc1cnccn1)C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-129.75
COC(OC)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=O)N(C)C)CCO2)C1,-102.974
O=C(O)C1CN(CCO1)C(=O)C=2SC=3C=C(Cl)C=CC3C2Cl,-93.8151
CS(=O)(=O)CCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CCOC3=O)[C@H]2C1,-115.0001
Cn1ccc(C(=O)N2CCO[C@]3(COCCN(C(=O)C[C@@H]4NC(=O)NC4=O)C3)C2)c1,-125.3966
CCC1=CC(=NO1)NC(=O)C2CCCN(C2)C(=O)C=3C=CC=CC3,-90.3529
CN1C=NN=C1CC2CCN(CC2)C=3N=CN=C4SC=NC34,-104.0356
COC(=O)C1CCN(CC1)C(=O)CN2CCCC=3C(F)=CC=C(C)C32,-87.9412
CC(C)CN1C[C@@H]2CN(C(=O)C(=O)Nc3ccn(CC(=O)N(C)C)n3)CCN2C1=O,-109.0599
CN1CCN(S(=O)(=O)N2CCN(C(=O)NCc3ccc(C(N)=O)o3)CC2)CC1,-93.404
Cn1ccc(=O)cc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CC[C@@H](N)C(N)=O)[C@H]2C1,-110.7574
COC[C@@H](NC(C)=O)C(=O)N1CC[C@@]2(CN(C(=O)CN3CCNC3=N)CCO2)C1,-113.1708
Cn1c(=O)nc(O)c2cc(S(=O)(=O)NCCCN3CCC[C@H]3C(N)=O)cnc21,-114.1099
COC(=O)[C@@H]1CC[C@@H](C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CC[C@H](N)C(N)=O)C1,-97.6831
COc1ccc(S(=O)(=O)NCC(=O)N2CC(NS(C)(=O)=O)C2)cc1OC,-117.6175
CCC1=NC=CN1C[C@H]2CCCN2C(=O)CN3C(CSC)=NC4=CC=CC=C43,-89.4034
CN1CCN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2cnc(O)nc2O)CC1,-128.7444
CC[C@H](NC(N)=O)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@H](C)N3CCN(C)CC3)C2)C1,-92.4995
CCOC=1C=CC=CC1NC(=O)CCN2CCC(CN3CCOCC3)CC2,-83.6286
C[C@H](O)C[C@@H]1COCCN1C(=O)C(=O)Nc1cnc2c(c1)c(=O)n(C)c(=O)n2C,-105.5194
COCC(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCS(=O)(=O)CC3)C2)C1,-90.6165
O=C(O)[C@H]1C[C@H](C1)NC(=O)C2CCCN2C(=O)C34CC5CC(CC(C5)C4)C3,-100.5704
CNC(=O)C1CCCC1NC(=O)NCC2CCCC=3C=C(C=CC32)OC,-93.9505
CC1(CCCN(CC1)C(=O)C=2C=CC(=CN2)C3=NN=NN3)C=4C=CC=CC4,-138.5338
O=C(C1CC(=O)NC(=O)C1)N2CC34CN(CC4(C2)CCCC3)C5=CC(=O)N6C=CC=CC6=N5,-99.5402
CN(C)C=1C=CC(=CC1)C(=O)N2CCOCC2C3=NN=NN3,-94.6659
COC(=O)C[C@H](C)N1CCN(C(=O)CNS(=O)(=O)c2c[nH]c(C(N)=O)c2)CC1,-90.8883
CC=1C=CC=C2N=C(CNC=3N=CN=C4C3C=NN4C(C)(C)C)N(C)C12,-100.1608
CCS(=O)(=O)N[C@H](C)C(=O)N1CCCC12CN(C(=O)CN1CCOC1=O)C2,-99.535
COCCNC(=O)CN1CCN(C(=O)[C@@H]2Nc3ccccc3S(=O)(=O)N2)CC1,-91.4549
N=C(N)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-118.7635
COC=1C=CC=2OCCCC(NCC=3C=CC(=CC3)N4C=NC=N4)C2C1,-87.6484
COC(=O)CN(CCN1CCOCC1)S(=O)(=O)c1cnn(CC(=O)OC)c1,-97.3555
Cn1c(=O)c2c(ncn2CCC(=O)NS(=O)(=O)c2cncc(C#N)c2)n(C)c1=O,-135.3552
C[C@H](Cn1ccnc1)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-108.7071
O=C(/C=C\C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1)NC1CC1,-102.2981
C=CC(=O)N[C@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](C)n3cnnn3)[C@H]2C1,-108.111
O=C(NCCO)C1CCN(C(=O)[C@H]2CC(=O)N([C@H]3CCS(=O)(=O)C3)C2)CC1,-100.9094
COC(=O)[C@@H]1CCN(c2nnc([C@@H](C)NS(C)(=O)=O)n2CC(=O)N(C)C)C1,-100.4094
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(CCN(C(=O)c3cc4n(n3)CCCO4)C2)C1,-121.7805
CNC(=O)[C@@H](NC(=O)CN(C)CC(=O)N[C@@H]1CCS(=O)(=O)C1)c1ccccc1,-123.4556
NC(=O)CC[C@H](N)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@H]3NC(=O)NC3=O)C[C@@H]21,-111.2134
Cn1nncc1S(=O)(=O)NC[C@H](NS(=O)(=O)c1cnnn1C)C1CCCC1,-112.238
CCO/C=C/C(=O)N1CCO[C@]2(COCCN(C(=O)C[C@H]3NC(=O)NC3=O)C2)C1,-97.0809
CC1=CC(=O)C(=CN1C2CC2)C(=O)NCC=3C=CC=C(N3)N4CCOCC4,-106.8955
O=C(C[C@@H]1NC(=O)NC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cccc(O)n1)C2,-104.0394
CC(=O)N1CCC(CNC(=O)C=2C=CC(=CC2F)C(F)F)C1,-89.8989
NC1=NC=C(S1)C(=O)N[C@@H]2C[C@H]2NC(=O)C=3C=NC=C4CCCC34,-91.5913
COC[C@H](NC(C)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](C)CC(N)=O)[C@H]2C1,-108.1397
C[C@H](C(=O)N1CC2(CCCN2C(=O)[C@H](O)N2CCOCC2)C1)N1CCN(C)CC1,-90.8045
CCOC=1C=CC(=CC1)CC(=O)N(C)C2CCS(=O)(=O)C2,-81.1039
O=C(CC1CC=CC1)NS(=O)(=O)C=2C=C(Cl)C=C3C=CC=NC23,-78.1101
COc1ccc(C(=O)NC(=O)CN2CCn3c(nn(CC(=O)N(C)C)c3=O)C2)cc1,-105.0477
CN(CCCNC(=O)COC(=O)c1cnc2c(c1)NC(=O)CO2)S(C)(=O)=O,-106.9689
CNS(=O)(=O)CC(=O)NCC1(NC(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)CCOCC1,-106.9076
CCNC(=O)COc1ccc(NC(=O)C(=O)N2CCN3C(=O)NC(=O)[C@H]3C2)cc1,-99.5712
