smiles,TotalEnergy
CC(C)(C)OC(=O)NCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)C(O)O)CCO2,-112.8098
COC[C@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3cnnn3C)CCO2)C1,-112.5972
CNS(=O)(=O)c1ccc2c(c1)N(C(=O)C(=O)NCCN1C(=O)CNC1=O)CC2,-115.9022
"O=C(NC=1C=C(F)C=C(C1)N2CCOCC2)N[C@@]34CCC[C@H]4CNC3 |&1:17,21,r|",-125.2058
CCc1nc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(C)C(=O)C(=O)O)co1,-114.8315
CO/C=C(\C)C(=O)N1CC[C@]2(C1)CN(C(=O)c1cc(=O)n3[nH]nnc3n1)CCO2,-114.6068
COC[C@@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cccc(=O)n1C)C2,-108.5746
O=C(c1c[nH]c(=O)cn1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1[C@H]3COC[C@H]31)CCO2,-108.6341
COC1=NN(C)C=C1NC(=O)N2CC(CC=3C=CC=CC3Br)C2,-110.2016
C[C@H](NC=O)C(=O)N1CC[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@@H]1c1cccnc1,-148.0378
CC(NC(=O)N1CCC2(C=CC=3C=CC=CC3O2)CC1)C4COC=5C=CC=CC54,-95.8631
O=C1C[C@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCOC4=O)C3)C2)CCN1,-102.0382
CCOC(=O)N[C@H](O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CCCO1)CCO2,-98.1101
CC1=CSC(=N1)SCC2=C(OC=3C=CC=CC23)C(=O)NCC=4C=CC=CN4,-121.8953
COC1(CCN(CC1)C(=O)CN2N=CN(C)C2=O)C(F)(F)F,-112.2134
N=C(N)NCC(=O)NC[C@@H]1CCN(C(=O)CN2CCOCC2)[C@@H]1c1cccnc1,-112.2456
CC=1C=CC(=CC1C(=O)N2CCOCC2)NCC=3C=CN=CC3C,-107.5361
O=C(CN1CCS(=O)(=O)CC1)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)Cn1cncn1,-93.0896
O=C(NC[C@H]1CN2CCC[C@H]2CO1)C(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1,-92.1856
C#CCNC(=O)CN1CCN(C(=O)C/N=C2/NS(=O)(=O)c3ccccc32)CC1,-91.6261
C=C(C)[C@@H]1OCC[C@H]1CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-97.2967
CCOC(=O)N[C@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1nnc(C)o1)C2,-119.5434
O=C(/C=C\C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC(=O)N1)CCO2)NC1CC1,-89.3868
CCC(CC)(NC(=O)C1CN([C@H](C)C(=O)N[C@@H]2CCS(=O)(=O)C2)C1)C(N)=O,-90.3594
O=C(NOCC=1N=NNN1)C=2C=C(C=C(Cl)C2O)C=3C=CC=CC3,-132.3386
CN[C@@H](CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@@H](NC)C(=O)O)C[C@@H]21)C(=O)O,-102.6364
NS(=O)(=O)c1ccc(CCNC(=O)CN2CCN3C(=O)C(=O)NC[C@@H]3C2)cc1,-89.2396
O=C(NC=1C=NN(C1)CC2CCCO2)C3CCC(NC3=O)C(F)(F)F,-89.8318
Cl.COC=1C=CC(=CC1)C2CC(C)N(C2)C(=O)C3CCNCC3,-87.6933
C[C@H](C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCC(=O)N3)C[C@@H]21)N1CCN(C)CC1,-110.8924
O=C(CCC1=NC(=NO1)C=2C=CSC2)NC=3C=CC=C(F)C3,-97.05
CN(CC=1C=CC=CC1N2CCOCC2)C(=O)C=3C=CC=C(C3)C4=NOC(O)=N4,-118.0753
CN1N=NN=C1C=2C=CC=C(C2)NCC(=O)NCC3=CC=CO3,-124.5852
C[C@@H]1CN(c2nnc(C(=O)N3CCCC3)n2CCNS(C)(=O)=O)CC(=O)N1C,-124.261
CN(C)CCNC(=O)C1CCN(CC(=O)N2CCN(CC(=O)N(C)C)CC2)CC1,-116.3597
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CCC(=O)NC3)C2)C1,-136.372
N=C1NCCN1CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3n[nH]cc3[N+](=O)[O-])C[C@@H]21,-114.4143
CNS(=O)(=O)CC(=O)NC1CCCC1C=2C=CC(Cl)=CC2,-101.8273
CC1CCCCN1S(=O)(=O)C=2C=CC(=CC2)CCNC(=O)C=3C=CC=4N=CC=NC4C3,-108.6984
O=C(C[C@H]1NC(=O)NC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCn3cncn3)C[C@@H]21,-100.498
COc1nccc(C(=O)N2CCN(S(=O)(=O)[C@H]3CCS(=O)(=O)C3)CC2)n1,-94.51
COc1ccc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2CC(=O)NC2=O)C3)nc1,-114.9054
O=C(c1ccc(O)nn1)N1CCO[C@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-110.4163
Cn1nc(C(=O)N2CCOC[C@@]3(CN(C(=O)CN4CCOCC4)CCO3)C2)cc1O,-118.8886
CN1C(=O)CC[C@H]1C(=O)N1CCOC[C@]2(CN(C(=O)Cn3nccn3)CCO2)C1,-121.8445
CCC1=CC(=NO1)NC(=O)N2CCN(CC2)C=3N=CN=C4SC=CC34,-96.1711
N[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](O)N1CCOCC1)c1ccccn1,-120.6958
CN(C)[C@]1(CNC(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)CCSC1,-97.4462
CC[C@@H](O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc4n(n3)CCNC4=O)CCO2)C1,-106.372
CC(C)CNC(=O)NC(=O)CN1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-80.1543
NC(=O)N1CCCC(C1)C(=O)NC=2C=CC=NC2N3C=CC=N3,-122.8262
CC(C)C(C(=O)N1CCC=2C=NC(N)=NC2C1)C=3C=CC=C(Cl)C3,-81.9275
C[C@H](CS(C)(=O)=O)N(C)CC(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-111.5564
O=C1C[C@H](C(=O)N2CCO[C@@]3(CCN(C(=O)COc4ccc(O)nn4)C3)C2)CCN1,-139.2757
C[C@@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1,-114.9271
COCC1(C(=O)N2CCOC[C@@]3(CN(C(=O)CC[C@@H](N)C(N)=O)CCO3)C2)CC1,-116.6901
Cn1ccc(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(CCO)CCO)n1,-102.6502
CCOC(=O)N[C@@H](O)C(=O)N1CC2(CCCN2C(=O)[C@H]2CCCS2(=O)=O)C1,-80.3854
NC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCS(=O)(=O)CC1)C2,-92.1971
CC=1C=CC=C(N1)C(=O)N2CCN(CC3=NOC(=N3)C4CC4)CC2,-105.943
Cn1cnc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)c2cccc(=O)n2O)CCO3)n1,-112.5727
CCOC(=O)N[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cnc(N)s1,-110.815
COCCCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN(CCO)CCO)[C@H]2C1,-98.5409
C[C@H](C(=O)N1CCN(c2ncccn2)CC1)N1CCN(C(=O)C(=O)NC2CC2)CC1,-118.1082
CC(=O)NC=1C=CC(C)=C2C1CCCN2C(=O)C3=CC=C(F)C=C3Cl,-96.4152
C[C@H](C(=O)NC1CC1)N1CCN(CC(=O)N2CCN(S(C)(=O)=O)CC2)CC1,-100.2595
CC(C)(C)OC(=O)N1CCN2C(=NN=C2CC1(C)C)C3=CC=CN3,-90.792
CN1CCN(CC(=O)NC=2C=CC(=CC2)N3CCOCC3)CC1C(C)(C)C,-100.2881
CC(=O)NCC(C)(C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](N)CCC(N)=O,-104.8173
CNC(=O)C1=CC=C(CN(C)C(=O)C(CC=2C=CC=CC2)C(C)C)O1,-107.1145
Cn1cnn(-c2ccc(NC(=O)C(=O)NCC(C)(C)NS(C)(=O)=O)cc2)c1=O,-114.753
O=C1NC(=O)[C@@H](CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2cnn3c2CCC3)N1,-119.3312
Cn1c(=O)c2ccc(C(=O)OCC(=O)N3CCCC[C@@H]3C(N)=O)nc2n(C)c1=O,-129.047
CCNC(=O)N[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)C3=NNC(=O)C3)CCO2)C1,-115.9328
CN1C=C(C=N1)[C@H]2OCC[C@@H]2C(=O)NC=3C=NNC3,-114.0433
CC1(CC1)C=2C=C(NS(=O)(=O)C=3C=CC(F)=CC3F)ON2,-116.4462
O=C(CNS(=O)(=O)c1ccccc1F)NCCC(=O)N[C@H]1CCS(=O)(=O)C1,-110.0868
CS(=O)(=O)N1CCN(CCNC(=O)C(=O)N2CCN(c3ccncc3)CC2)CC1,-108.241
O=C(COC=1C=CC=2CCCC2C1)N3CCCC(C3)N4C=CC=N4,-97.8701
CC[C@H](NC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)CCC(=O)OC)CCO2)C1,-123.7201
CC(C)(C)OC(=O)N[C@H](O)C(=O)N1CCO[C@@]2(CCN(C(=O)CCC(N)=O)C2)C1,-94.4887
CN1C=C(C=N1)C=2N=C3CCCCN3C2NC(=O)CC=4C=CSC4,-108.484
CC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)c3ccnnc3O)C2)C1,-100.2684
CN(C)c1ncc(CNC(=O)C(=O)N2CCN(c3ccc(C(N)=O)cn3)CC2)n1C,-107.3599
"CCCC(C)(C)C(=O)N1C[C@H]2COC[C@]2(C1)C3=NN=C(C)O3 |&1:10,14,r|",-95.959
CC(C)NC(=O)Cn1c([C@@H](C)NS(C)(=O)=O)nnc1N1CCN(C)C(=O)C1,-106.8436
CN1CC[C@](O)(Cn2c([C@@H]3CCOC3)nnc2N(C)CCNS(C)(=O)=O)C1,-114.0666
COC(=O)CCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN(CCO)CCO)[C@H]2C1,-93.3068
COc1c(F)cc(CC(=O)N2CCN(S(N)(=O)=O)CC2)cc1S(N)(=O)=O,-112.0762
CCNC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)c3[nH]nnc3C)C2)C1,-111.1072
O=C(c1cc(=O)n2[nH]cnc2n1)N1CCO[C@@]2(CCN(C(=O)c3cnc(O)[nH]3)C2)C1,-144.1454
CCCCn1c(N)c(N(CCOC)C(=O)[C@H](C)N2C[C@H](O)[C@H](O)C2)c(O)nc1=O,-104.9782
CCC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CNC(=O)C3)C2)C1,-89.7989
CCOC(=O)N[C@H](O)C(=O)N1CC2(CCCN2C(=O)c2nccnc2C(N)=O)C1,-110.4791
COc1ccc(NC(=O)C(=O)NC[C@H](O)CO)cc1S(=O)(=O)N1CCCC1,-92.7534
N=C(N)SCC(=O)N1CCO[C@]2(COCCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-113.5803
CN(C)S(=O)(=O)c1c[nH]c(C(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@H]3O)CC2)c1,-99.3351
O=C(CN1CCOCC1)N1CCN(C(=O)NC[C@@H]2CCCS(=O)(=O)C2)CC1,-109.4458
O=C(O)CC1=CSC(=N1)NC(=O)C=2C=CC=CC2,-111.0019
CCC(CC)(NC(=O)C=1C=CC(=CC1)OC=2C=CC(C#N)=CC2C)C(N)=O,-111.438
Cc1cc(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CC[C@H](N)C(N)=O)C3)nn1C,-107.6065
CN(C(=O)C=1C=CC=C(C1)C(=O)N2CCN3C(=O)CCC3C2)C=4C=CC=CC4,-107.9544
COC(=O)CCN(C)S(=O)(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-119.597
COCCNC(=O)CN1CCN(C(=O)C(=O)Nc2cccc3c2OCC(=O)N3)CC1,-118.1895
O=C(N[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)c1cn(Cc2ccccn2)nn1,-120.8703
COC=1C=CC(=NN1)C2=CN(CC(C)(F)C(C)(C)F)N=N2,-94.6743
CC=1C=CC=2C(=O)N(CCCC(=O)O)C(=O)C2C1,-86.6118
Cc1nn[nH]c1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN(C)C(=O)C(=O)O)[C@H]2C1,-110.2827
BrC1=CC=C(O1)C2=NOC(=N2)C3=CC=NN3C4CCCC4,-107.2244
Cn1cnn(CCC(=O)OCC(=O)NCCc2ccc(S(N)(=O)=O)cc2)c1=O,-104.0336
CN(C)C(=O)[C@@H]1CN(C[C@@H](O)CN2CCCC2)CCN1C[C@@H](O)CN1CCCC1,-112.3372
CC[S@@](=O)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=N)N)C2)C1,-102.4452
CC1=CN(N=C1NC(=O)NCC=2C=CC=CC2CC(F)(F)F)C3CCCCC3,-151.024
CCn1cnnc1Cn1c([C@H]2CCC(=O)N2)nnc1N1CCO[C@H](C(=O)NC)C1,-129.1142
CCC(C)OC=1C=C(C=CN1)C(=O)N2CCC(C)C3=CC=CC(O)=C32,-104.5865
C[C@H](C(=O)N1CCOC[C@]2(CN(C(=O)C(=O)N(C)C)CCO2)C1)N1C[C@H]2C[C@@H]2C1,-92.154
CN(C(=O)CN1CCCCC(O)C1=O)C=2C=CC(=CC2)OC=3C=CC=CC3,-111.8634
C/C(=C/C(=O)N1CCO[C@@]2(COCCN(C(=O)CCc3nc(N)n[nH]3)C2)C1)C(=O)O,-118.0487
O=C(CSCC(=O)N1CCOCC1)N[C@H]1CC(=O)N(CCN2CCOCC2)C1,-101.7406
CC(CC(=O)NCC=1C=CC(=CC1)C(=O)NC=2C=CN=CC2)C3CCCCC3,-118.0347
Cc1cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CN4CC(=O)NC4=O)C[C@@H]32)n(C)n1,-101.7767
O=C(CNS(=O)(=O)C=1C=CC=CC1F)N2CCC(C2)C3OCCO3,-109.2153
COCCC(=O)N1CCN(C(=O)[C@@H]2CC(=O)N([C@@H]3CCS(=O)(=O)C3)C2)CC1,-119.8256
C=CCNC(=O)/C=C\C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(O)nc(O)n1)C2,-118.1874
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cnnn1C)C2)[C@H]1SC(=N)NC1=O,-152.3074
O=C(NC[C@@H]1CCN(C2CC2)C1)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-122.8802
C=CC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)[C@H]3CNC(=O)C3)CCO2)C1,-99.9517
CN(C)C(=O)N1CCN(C(=O)COCC(=O)N2CCN(C(=O)N(C)C)CC2)CC1,-98.0626
Cc1noc(N)c1C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=O)N(C)C)CCO2)C1,-90.4111
O=C(O)C1CCN(C(=O)C=2C=CC(=CN2)C=3C=CC=C(Cl)C3)C4(CC4)C1,-99.4249
CCOC(=O)N[C@H](O)C(=O)N1CCCC12CN(C(=O)[C@H](O)N1CCOCC1)C2,-100.9185
CN1C=CC=2C(=CC=CC21)C(=O)N3CCN4C(CCC=5C=CC=CC5)=NN=C4C3,-108.0382
Cc1cc(C(=O)N2CCN(C(=O)C(=O)NC[C@H](C)S(N)(=O)=O)CC2)c(C)o1,-108.0918
O=C(Cn1cncn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1cc([N+](=O)[O-])cn1)C2,-121.4148
C[C@H](CS(C)(=O)=O)C(=O)N1CCCC12CN(C(=O)CN1CC(=O)NC1=O)C2,-91.1282
CNS(=O)(=O)c1cc(NC(=O)C(=O)N[C@H]2CCCN(CCO)C2=O)ccc1C,-97.3556
CC=1SC2=NC=C(C(=O)N(C)C(C)(C)C=3C=CC=CC3)C(=O)N2C1C,-115.5058
CC[C@@H](C)NC(=O)CN1CCN(C(=O)C(=O)NCCC(=O)N2CCN(C)CC2)CC1,-114.0257
C[C@H](CN1CCCC1=O)NC(=O)C(=O)N1CCN(c2ccc(C(N)=O)cn2)CC1,-119.8025
O=C([C@H](O)N1CCOCC1)N1CCOC[C@]2(C1)CN(C(=O)[C@H]1C[C@@H]1F)CCO2,-94.4902
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CS(C)(=O)=O)CCO2)C1,-129.1228
CN[C@@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnccn1)CCO2)C(=O)O,-90.8838
C[C@H](NS(=O)(=O)c1cccs1)C(=O)NCC(=O)NCCN1CCOCC1,-101.2615
Cc1ocnc1C(=O)N1CCOC[C@@]2(CN(C(=O)CC[C@@H](N)C(N)=O)CCO2)C1,-101.6141
CC(C)[C@@H]1C[C@H](NC(=O)C(=O)N2CCn3c(nn(CC(=O)N(C)C)c3=O)C2)CCO1,-102.5258
Cn1c(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2C(=O)CNC2=O)C3)cccc1=O,-99.4195
Cc1nccn1CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN(CCO)CCO)[C@H]2C1,-96.2636
C=C(C)CN(CC=1C=CC=CC1)C(=O)C(=O)NC=2C=CC=3CCNC(=O)C3C2,-109.4697
N=C1NCCN1CC(=O)N1CCO[C@@]2(COCCN(C(=O)CCN3CCCC3)C2)C1,-105.1029
CC1(CCN(C1)C(=O)C(CC=2C=CC=CC2)NC(N)=O)C=3C=CC=CC3,-110.1607
CC(C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-106.0362
C[C@H](C(=O)N1CCOC[C@@]2(CN(C(=O)c3ncnn3C)CCO2)C1)n1ccnn1,-120.0103
O=C(CN1CCCS1(=O)=O)NCC2CC=3C=CC=CC3O2,-95.9339
"C[C@@H]1C[C@H](CO)CCN1C(=O)C2=COC=3C=CC(Cl)=CC23 |&1:1,3,r|",-90.678
O=C1C[C@@H](C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)Cn2cc([N+](=O)[O-])cn2)C3)CCN1,-102.3561
COC(=O)[C@@H]1[C@H](C(=O)OC)CCCN1CC(=O)NCCCN(C)S(C)(=O)=O,-82.1654
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2)n1ccnc1,-102.144
O=C1NC(=O)[C@@H](CC(=O)N2CCOC[C@]3(C2)CN(C(=O)Cn2cnnn2)CCO3)N1,-120.2223
O=C1CN(CC(=O)N2CCO[C@]3(COCCN(C(=O)c4cc[nH]n4)C3)C2)C(=O)N1,-124.2377
CN[C@@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1nccnc1OC)C(=O)O,-116.4438
CCC(=O)N[C@@H](C)C(=O)NCCC(=O)N1CCN(C(=O)[C@H](C)NC(=O)CC)CC1,-102.4456
NC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc4cncn4c3)CCO2)C1,-96.9496
CC[C@@H](NC)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(=O)n4[nH]nnc4n3)[C@H]2C1,-98.2364
O=C(Cn1cncn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)CSC1=S)C2,-108.0162
CC[C@H](C)[C@H](NC(=O)CN)C(=O)NCCC1=CNC=2C=CC=C(C)C12,-106.2199
Cc1cc(C(=O)N2CCOC[C@]3(CN(C(=O)CN4CCNC4=N)CCO3)C2)nn1C,-104.2482
NC(=O)CN1CCN(C(=O)CCC(=O)N2CCN(c3ncccn3)CC2)CC1=O,-106.5434
NC(=O)CC[C@H](N)C(=O)NC1CCN(C2CCN(C(=O)[C@H]3CNC(=O)C3)CC2)CC1,-100.942
COCCOCC(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](C)N(C)C(C)=O)C2)C1,-103.6885
CC(NC=1N=CN=C2N=C(SC12)N3CCOCC3)C=4C=C(F)C=CC4N5CCC(O)CC5,-112.9104
CCC1=CC=2C(=NC=NC2S1)N3CCC[C@@H]3CO,-92.0092
COCC(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cc(C)c(O)nc3=O)C2)C1,-117.6952
COC=1C=C(SN1)S(=O)(=O)N2CCCC=3C=CC=C(OC)C32,-88.1656
O=C(c1ccc(O)c([N+](=O)[O-])c1)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1,-122.5762
COCCN1CCN(c2nnc(C(=O)NC(C)C)n2Cc2nncn2C)CC1=O,-111.856
CC(=O)NCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cc1ccn(C)n1)CCO2,-92.1083
CO[C@H]1[C@@H](O)[C@@H](O[C@@H]1[C@@H](O[C@H]1OC(=C[C@H](O)[C@@H]1O)C(=O)NCCc1ccc(Cl)cc1Cl)C(N)=O)n1ccc(=O)[nH]c1=O,-137.1757
N=C(N)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cccc(-n2cncn2)c1,-102.5889
CS(C)(=O)=NS(=O)(=O)N1CCN(C(=O)CNC(=O)c2ccccn2)CC1,-97.7081
CNC(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cccc(=O)n3O)C2)C1,-116.0249
O=C(NCC1CN(CCO1)C2CC2)C=3C=CC=CC3N4CCCCC4,-96.3787
O=C(NCCCN1CCCC1=O)C=2C=CC=C(C2)S(=O)(=O)N3CCCCC3,-113.3921
CCS(=O)(=O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cc1nnc(C)o1,-118.4341
O=C(CC=1C=CC(=CC1)N2C=NN=C2)N3CCC4(CC3)OCCC=5C=CSC54,-96.0311
Cn1ccnc1C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3ccncc3=O)C2)C1,-120.2488
CC1=CC=CC2=CC(=NN12)C(=O)N3CCC[C@@H](C3)N(C)C(=O)C4=CN=C5C=CC=CC5=C4,-103.7888
C[C@H](O)C(=O)N1CCN(C(=O)C2(C(=O)N3CCN(C(=O)[C@H](C)O)CC3)CCC2)CC1,-96.5483
O=C(c1cnoc1)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-121.8548
COC=1C=CC(=CC1OC)C2=CN(N=N2)C(C)C3=NN=C(C)S3,-124.0532
O=C(CN(CCO)CCO)N1CC[C@H]2[C@@H]1CCN2C(=O)CN1CCSCC1,-113.4082
O=C1CC[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4cc(O)no4)CCO3)C2)CN1,-114.7512
CN(CC(=O)N1CCO[C@]2(COCCN(C(=O)C#CC(=O)O)C2)C1)C(=O)C(=O)O,-109.4186
COC(=O)[C@H]1CCCN(C(=O)CN2CCN(S(C)(=O)=O)CC2)[C@H]1C(=O)OC,-92.9502
O=C(C1=CC(=NS1)C=2C=CC=CN2)N3CCCC(C3)C4=CC(O)=CC(F)=C4,-123.807
Cn1nc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CCc2nc(N)n[nH]2)cc1O,-143.812
CC(=O)N[C@H](C(=O)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1)C(C)(C)C,-109.1475
NC(=O)CC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1ccccc1=O)C2,-117.8228
O=C(NCC1CCCC2(CCC2)O1)NC3=CC=4C=CC=CC4N=N3,-98.0005
Cc1c(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)C#CC(=O)O)cn2[nH]cnc(=O)c12,-112.2251
O=C([C@H](O)N1CCOCC1)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CCCO1)CCO2,-118.3178
COC(=O)C[C@H]1CN(C(=O)COCC(=O)N2CCO[C@@H](CC(=O)OC)C2)CCO1,-96.9364
O=C(C=1C=CC(=NC1)N2C=CC=N2)N3CCOC(CC3)C=4C=CC=CC4,-98.5432
CN[C@@H](CC(C)C)C(=O)N[C@H]1C[C@@](O)(C(=O)N[C@H]2CCCNC2=O)C[C@@H](O)[C@@H]1O,-115.6217
CC(C)CC(=O)N[C@H](CC(N)=O)C(=O)N(CCN(C)C)[C@@H]1CCS(=O)(=O)C1,-92.9727
CN1CCn2c(CN(C)C(=O)[C@H]3CC(=O)N(CCN4CCOCC4)C3)nnc2C1=O,-107.1072
COC(=O)CNC(=O)CNS(=O)(=O)c1cc(C(=O)OC)ccc1C(=O)OC,-104.8808
Cn1cc([C@@H]2C[S@@](=O)CCN2CCn2cnc3c2c(=O)n(C)c(=O)n3C)cn1,-106.6226
CCOC(=O)C[C@@H]1C[C@@H](OC)CN1C(=O)CNS(=O)(=O)c1c[nH]c(C(N)=O)c1,-87.1183
N[C@@H](Cc1cscn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C1=NNC(=O)C1,-111.4139
CN1C=C(C=N1)C2CN(CCO2)C(=O)C3CCCN3C4CC4,-95.8166
CN(C)C(=O)CN1CCN(C(=O)COC(=O)COc2ccccc2C(N)=O)CC1,-107.1473
CCNC(=S)NCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCC(=O)N3)C[C@@H]21,-87.2768
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)C[C@H]3CCCCO3)CC2)CC1,-94.4091
CN(CCOC(=O)CN1C(=O)NC2(CCCC2)C1=O)S(=O)(=O)N1CCOCC1,-105.254
CCN1C=CC(CC(=O)N2CC(=O)NC=3C=C(F)C(F)=CC32)=N1,-104.8304
O=C(C=1NC=C2C1CCS2(=O)=O)N3CCN(CC3)C4=CC=NC5=CC=CC=C45,-99.315
O=C(CCn1cncn1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-114.0868
O=C(c1ccc(CO)o1)N1CCO[C@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-112.4039
CNS(=O)(=O)C[C@H]1CCCN1S(=O)(=O)N1CCN(S(C)(=O)=O)CC1,-79.9479
O=C1C[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CSc4nc[nH]n4)C3)C2)CN1,-95.2893
CCC1=NOC(CC)=C1CC(=O)N(CC(=O)O)C2CCOCC2,-118.7849
Cc1cc(N2CC[C@H](OC(=O)Cn3cnc4c3c(=O)n(C)c(=O)n4C)C2=O)n(C)n1,-113.4509
