smiles,TotalEnergy
C[C@H](CNC(=O)C(=O)N1CCN(C)C[C@@H]1CNC(=O)OC(C)(C)C)S(N)(=O)=O,-115.9832
CCN(CC)C[C@@H](C)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-86.739
CC[C@H](NC(N)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](N)CCC(N)=O)C[C@@H]21,-96.6503
CC1=NN=C(O1)C=2C=CC(=CC2)C(=O)N3CCC(CC3)C=4C=CN=CC4,-88.7525
CCCN1C=C(C=N1)NC(=O)NC[C@@]2(C[C@H](O)C2)C=3C=CC=CC3,-98.1107
C[C@H](C(=O)NC(=O)NC1CC1)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-104.4231
C[C@](O)(CC(=O)O)CC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN1C(=O)CNC1=O,-106.7259
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccnnc1O)C2)c1cc(O)nc(O)n1,-104.0271
C[C@@H](CN1CCN(c2ccccn2)CC1)NC(=O)C(=O)N1CC[C@H](S(N)(=O)=O)C1,-121.1631
O=C1C[C@@H](C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2C(=O)CNC2=O)C3)CCN1,-124.0181
CN(C)CC(=O)NC1CCN(C2CCN(C(=O)CNCP(=O)(O)O)CC2)CC1,-108.9189
CC(C)CN1C=CC=C(C(=O)NC2=NN=C(S2)C=3C=CC=CN3)C1=O,-96.0048
COC=1N=CC(C)=CC1NC(=O)C=2C=CC(=NC2)N3CCC(C)CC3,-97.6415
NC(=O)NCC(=O)N[C@@H]1CCc2nc(NC(=O)[C@@H](O)N3CCOCC3)sc2C1,-139.3882
C[C@H](C(=O)N1CC[C@@]2(CN(C(=O)[C@H](O)N3CCOCC3)CCO2)C1)n1cnnn1,-108.4848
CC=1C=NN(C1)CC2=CC(=NO2)C(=O)NCC3CC3,-90.705
CC=1C=NC2=C(C=NN2CC3=NC(=NO3)C4CCCO4)C1,-112.934
CN(C)S(=O)(=O)N1CCCC[C@@H]1CNS(=O)(=O)N1CCS(=O)(=O)CC1,-80.4635
CC1(C)C=CC=2C=CC=C(NCC(O)CC3(O)CCCC3)C2O1,-87.9202
C[C@H]1CCCCN1C(=O)CN1CCN(C(=O)C(=O)NC[C@H](C)S(N)(=O)=O)CC1,-101.2953
Cn1cc(N2CCN(C(=O)[C@@H]3CC(=O)N([C@@H]4CCS(=O)(=O)C4)C3)CC2=O)cn1,-92.4773
CC(C)OCCS(=O)(=O)N1CCN(C(=O)C(=O)NCCS(C)(=O)=O)CC1,-100.8843
CN(C)C(=O)COC=1C=CC(=CC1)NC(=O)CCC2=NC(=NO2)C(C)(C)C,-109.2297
CC=1C=CC(=CC1)CN2CC(CC2=O)C(=O)N3CC(CC(N)=O)C3,-116.8252
C[C@H](CN1CCOCC1)NC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-88.7409
COC[C@@H](NC(C)=O)C(=O)N1CC[C@@]2(CN(C(=O)CCn3cncn3)CCO2)C1,-135.5862
O=C(NCC(O)C=1C=CC(Cl)=C(F)C1)C2CC(=NO2)C=3C(F)=CC=CC3F,-109.3144
CCOC(=O)N[C@@H](O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cnc[nH]3)C[C@@H]21,-89.082
COC(=O)C1CCN(CC1)C(C)C2=NC=3C=CC=CC3C(=O)N2,-98.6767
CC[C@@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-91.36
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3cc[nH]n3)C2)C1,-95.3453
CCOC(=O)C1(C(=O)N2CC[C@]3(CN(C(=O)CN4CC(=O)NC4=O)CCO3)C2)CC1,-101.1066
O=C(CN1CCS(=O)(=O)CC1)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccc(O)nn1,-103.6178
CS(=O)(=O)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnccn1)CCO2,-96.9022
NC(=O)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-99.9434
COC=1C=C(C=CC1CCNC(=O)C2=CN=C3CCCCN23)C(=O)O,-112.7991
Cn1c(O)nc(N2CC[C@H](NC(=O)COCC(=O)NCc3cccnc3)C2)cc1=O,-129.5317
Cn1cnc(C(=O)N2CCOC[C@@]3(CN(C(=O)CCn4ccnn4)CCO3)C2)n1,-107.5765
NC(=O)[C@@H](N)CCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CCOCC3)[C@H]2C1,-103.2443
COC[C@H](NC(C)=O)C(=O)N[C@@H]1CCc2nc(NC(=O)Cn3cnnn3)sc2C1,-119.6969
CC1=NC=CN1CCNC(=O)N2CCC(C2)N3C=C4C=CC=CC4=N3,-87.004
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@]2(CN(C(=O)COCCO)CCO2)C1,-96.3768
CO[C@@H]1CN(C[C@H]1C2=CNN=N2)C(=O)C3=CC=C4CCCC4=C3,-107.4743
COc1cc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN2CCNC2=N)n(C)n1,-107.4126
O=C(C(=O)N1CCN(CCNS(=O)(=O)c2ccccc2)CC1)N1CCOCC1,-94.8601
CN(C)C(=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](N)c1ccccn1)CCO2,-108.8483
O=C1C[C@H](C(=O)N2CC[C@@]3(CN(C(=O)CNCP(=O)(O)O)CCO3)C2)CCN1,-120.2669
O=C(C[C@@H]1NC(=O)NC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1ccc(F)cn1)C2,-122.4078
CSCC[C@H](O)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3ccnn3)CCO2)C1,-123.7452
CCNC(=O)N[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CC(=O)NC1=O)C2,-110.4708
C[C@](O)(CC(=O)O)CC(=O)N1CCOC[C@@]2(CN(C(=O)CCC(N)=O)CCO2)C1,-122.3358
CS(=O)(=O)NC(=O)CCNC(=O)[C@H]1C[C@H](O)CN1C(=O)Cc1ccccc1F,-121.1849
CON(C)C(=O)C=1SC=CC1S(=O)(=O)N2CCC(CO)CC2,-82.3736
C[C@@H](O)[C@H](NC(=O)c1ccccc1)C(=O)N1CCCC12CN(C(=O)CNC(=N)N)C2,-138.0286
COC(=O)c1cn(-c2cccc(NC(=O)C(=O)NCCN3C(=O)CNC3=O)c2)nn1,-130.9721
CN(CC(=O)Nc1nc2c(s1)C[C@H](NC(=O)Cn1ccnn1)CC2)C(=O)C(=O)O,-114.7026
"CN1C(=O)COC21CCN(CC2)C(=O)[C@@H]3C[C@H]3C4=CC=CC(Br)=C4 |&1:14,16,r|",-92.8152
O=C1NC[C@@H]2CN(S(=O)(=O)c3ccc(Cl)c(-c4nn[nH]n4)c3)CCN2C1=O,-119.6077
C[C@@H]1CN(C2CC2)C[C@H]1NC(=O)C(=O)N1CCN(C(=O)CN2CCOCC2)CC1,-107.0856
CCC1=CC=C(S1)C(=O)NCCC=2C=CC(=CC2)S(N)(=O)=O,-91.1959
CN(C)C(=O)C(=O)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C2)CC1,-108.2532
O=C(NC1=CNN=C1C=2C=CC=CN2)C=3C=CC=C(C3)N4C=CC(=N4)C(F)(F)F,-133.8901
CC=1C=CC=C(NC(=O)N2CCN(CC2)S(N)(=O)=O)C1F,-105.9477
CC=1N=CC=NC1CCNC=2N=CN=C3SC(=NC23)C(F)(F)F,-107.5912
CN[C@@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1[nH]nnc1C)CCO2)C(=O)O,-140.167
CNCC1CCN(C1)C(=O)C=2C=C(N=C3C2C=NN3C(C)C)C=4C=C(C)OC4C,-113.2108
O=C(NC=1C=CC=C2C=CC=CC12)C3CCCCN3,-91.7119
Cc1occc(=O)c1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-118.079
COC(=O)C(CC1CC1)NC(=O)CC=2C=CC(=CC2)C=3N=NNN3,-106.6187
CC=1C=CC(C)=C(C1)S(=O)(=O)N2CCCC2C3=CC=NN3,-92.8867
N=C(N)NCC(=O)N1CCC(N2CCC(NC(=O)[C@H]3CCC(=O)NC3)CC2)CC1,-104.4404
CC1OCCC21CN(CCO2)C(=O)C=3C=CC(O)=C(F)C3F,-99.2575
CC(C)[C@@H]1C(=O)NCCN1C(=O)C(=O)Nc1cnn(CC(=O)N2CCOCC2)c1,-106.3604
O=C1CN(CC(=O)N2CC3(CCCN3C(=O)c3cc(=O)n4[nH]cnc4n3)C2)C(=O)N1,-126.2187
Cc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)C[C@@H]4NC(=O)NC4=O)C3)C2)no1,-116.1262
CCC=1C=CC=NC1C(=O)NCC2=CC=3C=CC=CC3N(C)C2=O,-108.1289
O=C(C1=CC=2C=CC=NC2N1)N3CCC(CN4CCNC4=O)CC3,-116.8788
CCNS(=O)(=O)[C@H]1CCN(C(=O)C(=O)NC[C@@H](C)CN2CCN(C)CC2)C1,-101.1758
O=C(NCCNS(=O)(=O)Cc1ccon1)[C@@H]1Nc2ccccc2S(=O)(=O)N1,-125.3126
C[C@H](CN1CCOCC1)NC(=O)C(=O)N1CCC[C@@H](N2CCCS2(=O)=O)C1,-109.7195
CC=1C=CC=C(C1C)N2CCN(CC2)C(=O)CN3CCOCC3=O,-114.1865
CN(CC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncc[nH]3)C2)C1)C(=O)C(=O)O,-94.9883
COC(=O)CCN(C)S(=O)(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-84.8532
C[C@H](C(=O)Nc1cn(C)c(=O)n(C)c1=O)[C@H](C)C(=O)Nc1cn(C)c(=O)n(C)c1=O,-123.9813
COC(=O)CSCC(=O)N1CCO[C@]2(CCN(C(=O)[C@H](C)n3cnnn3)C2)C1,-104.396
CC=1N=C(SC1C)C2CCCN(C2)C(=O)CCCC=3C=CC=CN3,-88.0986
CC1CCCC(C1)C(=O)N2CCCC(CC2)N(C)CC(=O)O,-91.3918
COC=1C=CC(=CC1)SCC(=O)NC(=O)NC23CC4CC(CC(C4)C3)C2,-100.9808
CN(C)C(=O)Cn1nc2n(c1=O)CCN([C@@H]1CCCN(c3cnn(C)c3)C1=O)C2,-100.9
NC(=O)[C@H](N)CCC(=O)Nc1nc2c(s1)C[C@H](NC(=O)CN1CCOCC1)CC2,-109.8259
CC[C@H](NC(N)=O)C(=O)N1CCO[C@]2(CCN(C(=O)CCS(C)(=O)=O)C2)C1,-109.531
CC(NC(=O)N1CCC[C@H]1CN2CCOCC2)C3=NC(CC=4C=CC=CC4)=NO3,-116.2082
CC(C)(F)C(=O)N1CCOC[C@@]2(CN(C(=O)CNCP(=O)(O)O)CCO2)C1,-94.0755
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)C3=NNC(=O)C3)CCO2)C1,-123.1368
CCN(CC)S(=O)(=O)c1ccc(=O)n(CC(=O)NCC(=O)NCCOC)c1,-104.5941
CC=1C=CN=C(C1)N2CCN(CC2)C(=O)C=3C=C(F)C=CC3N4C=CC=N4,-106.6062
O=C1CC(C(=O)N2CCOC[C@@]3(CN(C(=O)CNCP(=O)(O)O)CCO3)C2)C1,-108.1735
NC(=O)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C[C@@H]21,-112.7773
COC(=O)C1=C(NC(=O)CN2N=NC=3C=CC=CC3C2=O)SC=4CC(C)CCC14,-104.1692
O=C(CSc1nnnn1C1CC1)N[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-108.3297
CC1=C(SC=2N=CN=C(NCC(C)O)C12)C=3C=CC=CC3,-110.494
CC(=O)NCC(=O)N1CCC[C@H]1C(=O)N1CCC(N2CCS(=O)(=O)CC2)CC1,-97.7747
C[C@H](CNC(=O)C(=O)Nc1cnc2c(c1)c(=O)n(C)c(=O)n2C)CN1CCOCC1,-108.1844
NC(=O)[C@@H]1CCCCN1S(=O)(=O)CCCS(=O)(=O)N1CCCC[C@H]1C(N)=O,-111.275
O=C1CC[C@H](C(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)CN2CCS(=O)(=O)CC2)CN1,-98.9469
CN(CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3ccc(O)cn3)[C@H]2C1)C(=O)C(=O)O,-96.4136
CS(=O)(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)c3cccc(O)n3)C2)C1,-104.4108
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CC3(F)F)C2)C1,-98.6909
CN1C=CN=C1[C@@H]2OCCC[C@H]2CNCCC=3C=CN=CC3,-102.3124
CC=1C=CN=C(CN2C(=O)C(=CN(C)C2=O)C(F)(F)F)N1,-92.9854
CN(C)C(=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)NC(=O)OC(C)(C)C)C2,-115.1823
Cc1ccc(=O)n(C(C)(C)C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)C(O)O)C[C@@H]32)n1,-93.7536
CC(=O)N(C)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCN1C(=O)C=CC1=O)C2,-133.5061
C[C@@](O)(CC(=O)O)CC(=O)N1CCO[C@@]2(CCN(C(=O)CCS(C)(=O)=O)C2)C1,-116.8226
O=C(C=1C=CC(F)=CC1C(F)(F)F)N2CCCN(CC2)C(=O)C3CC3,-100.6211
Cn1nncc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CC(=O)NC3=O)[C@H]2C1,-108.3902
C[C@@H]1C[C@@H]1C(=O)NCC(=O)N1CCN(S(=O)(=O)c2cc(C(N)=O)n(C)c2)CC1,-100.7451
CN1CCC[C@H](C(=O)N2CC[C@@]3(CN(C(=O)CNCP(=O)(O)O)CCO3)C2)C1,-98.4476
CCS(=O)(=O)N(C)CC(=O)NCCN(CCO)C(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-102.3958
CN[C@@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(C)(C)CNC(C)=O)C2)C(=O)O,-100.6159
COC(=O)CSCC(=O)N1CCC(N2CCC(NC(=O)C(O)O)CC2)CC1,-102.2697
CCS(=O)(=O)N(C)CCCN(CC(=O)NC(=O)NC)CC(=O)NC(=O)NC,-116.436
CCC1=CC=C(O1)C2COCCN2S(=O)(=O)C=3C=CC=4NC(=O)C(C)(C)C4C3,-99.6892
CN(CC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1ccnnc1)CCO2)C(=O)C(=O)O,-110.7785
CC[C@@H](NC(=O)C(=O)N1CCN(C(=O)[C@@H]2CCCO2)CC1)C(=O)N1CCOCC1,-88.4697
O=C1CC[C@H](C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CNC(=O)C(F)(F)F)C[C@@H]32)N1,-93.7271
NC(=O)CC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc3nncn3c1)C2,-98.3496
CCOC(=O)N[C@@H](O)C(=O)N1CCO[C@]2(CCN(C(=O)/C=C(\C)NC(C)=O)C2)C1,-107.6992
CCNC(=O)C1=C(NC(=O)C2COC=3C=CC=CC3O2)SC=4CCCCC14,-87.1028
N#CC=1C=CC=C(C1)CNC(=O)CSC2=NC=C(O2)C=3C=CC=CC3,-104.5599
O=C(c1cc(=O)cco1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2,-112.1826
"CN1C=NN=C1[C@H]2CC[C@H]2C(=O)NC3=NC=C(O3)C4CC4 |&1:6,9,r|",-96.1809
COC(=O)NCC(=O)N1CC[C@@]2(C1)CN(C(=O)c1nccnc1C(N)=O)CCO2,-102.3631
N#CC=1C=CC=C(C1)CC(=O)NCCNC=2C=CC3=CC=CC=C3N2,-98.6894
CS(=O)(=O)NCCOC(=O)[C@H]1CC=CC[C@H]1C(=O)OCCNS(C)(=O)=O,-101.1349
COC=1C=CC=CC1C(CNC2CCC=3C=NNC3C2)N4CCCCC4,-102.9773
C[C@@H](C(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncon3)C2)C1)N1CCN(C)CC1,-108.0469
NC(=O)[C@H](N)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)COc1cccnc1)C2,-111.8234
Cn1c(=O)c2c(ncn2CCC(=O)NCCCN2CCC[C@H](C(N)=O)C2)n(C)c1=O,-109.1667
CC=1C=CC=C(C1)N2N=C3CSCC3=C2NC(=O)CC=4C=CC=CC4,-117.6247
COc1ccc([C@H](O)C(=O)N2CCO[C@@]3(COCCN(C(=O)C(O)O)C3)C2)cc1,-101.8699
CN1CC(C(=O)N2CCOC[C@]3(CN(C(=O)CCc4nc(N)n[nH]4)CCO3)C2)C1,-100.9534
Cc1cc(C(=O)N2CCOC[C@]3(CN(C(=O)CC[C@H](N)C(N)=O)CCO3)C2)n(C)n1,-116.6273
CNC(=O)CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](N)c1ccccn1)CCO2,-96.8841
N=C(N)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1ccc3ccnn3c1)CCO2,-116.2595
O=C1COc2ccc(S(=O)(=O)N3CCN(C(=O)c4n[nH]c(O)n4)CC3)cc2N1,-114.5495
O=C(NCCCO[C@H]1CCOC1)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-102.6708
O=C1CC(C(=O)N2CCC3(CCCN(C(=O)C[C@H]4NC(=O)NC4=O)C3)CC2)=NN1,-112.7208
O=C(NCC1=NC=2C=CC=CC2C(=O)N1)N3CCC(C3)C=4C=CC=CC4,-109.6782
CCOCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cn1cc(C)c(O)nc1=O)CCO2,-107.6687
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,-133.9802
CS(=O)(=O)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1n[nH]cc1[N+](=O)[O-],-112.8705
CC(CN1N=CC2=CC=CC=C2C1=O)NC(=O)C3(O)CCCC3,-100.1832
C[C@H](N[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)C(=O)N1CCC[C@H](C(N)=O)C1,-92.9436
CC(C1=NC(=NO1)C=2C=CC=NC2)N(C)CC=3C=CC=C(C3)C(N)=O,-108.4434
CC(=O)N/C(C)=C/C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cncn3)C2)C1,-95.2469
O=C1CN(S(=O)(=O)c2ccc(C(=O)NCC(=O)N3CCOCC3)cc2)CCN1,-103.8611
C[C@H](Cn1ccnc1)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-105.3436
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)N[C@H]3CC(=O)N(C)C3)CC2)C[C@H](C)O1,-100.8702
CC1=NC(=CS1)CSC=2C=CC(=CC2)C(=O)NC3(CC(=O)O)CC3,-99.6828
CC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(O)nc(O)n3)C2)C1,-118.5161
CNC(=S)NCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](N)CN)CCO2,-106.2113
CN1CCCC=2C=C(C=CC21)CC3=NC(=NO3)C4=CC5=CC(Br)=CC=C5NC4=O,-91.4825
CCC=1C=C(N=C(C)N1)NC(=O)C=2C=NC3=C(C2)C(C)=NN3C,-109.0669
CC1=C(OC=2C(C)=CC=CC12)C(=O)NC=3C=CC(=CN3)N4CCN(C)CC4,-108.7914
CCNC(=O)N[C@H](C)C(=O)N1CC[C@]2(CN(C(=O)C[C@@H]3NC(=O)NC3=O)CCO2)C1,-105.2751
CN(C)C(=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CSc3nc[nH]n3)CCO2)C1,-113.4804
NC(=O)CC[C@H](N)C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)C1=NNC(=O)C1)CC2,-108.8705
C#CCNC(=O)CN1CCN(C(=O)CNS(=O)(=O)c2ccc(C#N)cc2)CC1,-98.747
CCN1CCC(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H]4C[C@H](O)CN4)C3)C2)CC1,-115.6443
COC[C@H](NC(C)=O)C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)CCC(N)=O)C1,-103.9445
O=C1CC(C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3C(=O)c2n[nH]c3c2CS(=O)(=O)C3)=NN1,-95.3249
CC1=CN=C2C(C=NN2CC(=O)NC3(CC3)C=4C=CC=CC4Cl)=C1,-122.1975
CC(=O)N1CCN(C(=O)COC(=O)[C@@H](C)N2C(=O)[C@@H]3[C@H]4CC[C@@H](O4)[C@@H]3C2=O)CC1,-103.1234
CN[C@@H](CC(=O)N1CCOC[C@]2(CN(C(=O)/C=C/c3cnc[nH]3)CCO2)C1)C(=O)O,-113.1402
COC(=O)c1cc(N2CCOCC2)ccc1NC(=O)C(=O)N1CCO[C@H](C(N)=O)C1,-108.5165
Cc1cnn([C@H](C)C(=O)N2CCO[C@]3(CCN(C(=O)CN(CCO)CCO)C3)C2)c1,-110.5426
Cc1nc(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2CNC(=O)C2)CCO3)no1,-101.4143
CC(C)NC(=O)c1nnc(N2CCC(OCC(N)=O)CC2)n1C[C@]1(O)CCN(C)C1,-121.1712
O=C(NCCC1=CNC=2C(Cl)=CC=CC12)C(F)(F)C=3C=NC=CC3,-100.2175
CCO/C=C/C(=O)N1CCO[C@]2(COCCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-112.1635
O=C(c1cnc(O)nc1O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1[C@H]3COC[C@H]31)CCO2,-135.1328
C=CC(=O)N[C@@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)CSC(=N)N)CCO2)C1,-100.8091
CC(C)CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]1CC(=O)N(CCN2CCOCC2)C1,-97.6081
Cc1ncc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN(CCO)CCO)C3)s1,-99.8766
CCOC=1C=CC(=CC1)C2=CN(N=N2)C3CN(C3)C(=O)C4=CN(C)N=C4OC,-102.6056
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)NC[C@H]1CC[C@@H](C(=O)N(C)C)O1)C2,-123.2969
COC[C@@H](NC(C)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(O)n[nH]3)C[C@@H]21,-106.9268
Cc1cc(CC(=O)N2CCO[C@]3(COCCN(C(=O)CC[C@@H](N)C(N)=O)C3)C2)n[nH]1,-130.4823
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNC(=N)N)[C@H]1SC(=N)NC1=O,-122.3341
CS(=O)(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)CCSC(=N)N)C2)C1,-90.111
CCS(=O)(=O)N[C@@H](C)C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-103.2537
CN(CC(=O)N1CCO[C@]2(CCN(C(=O)C3CCC(O)CC3)C2)C1)C(=O)C(=O)O,-119.6445
C[C@H]1CN(c2nnc([C@@H]3CCC(=O)N3)n2CCn2cncn2)CCN1S(C)(=O)=O,-121.856
COC[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1,-108.4312
ClC=1C=CC=2N=C(N=C(C=3C=CC=CC3)C2C1)NCCN4N=CN=N4,-106.809
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN3C(=O)NC(=O)[C@H]3C2)cc1,-102.4009
O=C1NC(=O)[C@H](CC(=O)N2CC3(CCCN3C(=O)c3cc4n(n3)CCNC4=O)C2)N1,-134.7139
NC[C@H](N)C(=O)NC[C@@H]1CCN(C(=O)c2cnc(O)nc2O)[C@@H]1c1cccnc1,-141.114
C[C@H](C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H]3CCC(=O)N3)[C@H]2C1)N1CCN(C)CC1,-96.9379
CNS(=O)(=O)CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)NCCS(=O)(=O)NC,-97.6737
CC(=O)NCC(=O)N1CCO[C@@]2(CCN(C(=O)CNC(=O)c3cc(C)on3)C2)C1,-97.8903
C[C@@H](NS(C)(=O)=O)c1nnc(N2CCS(=O)CC2)n1CCS(C)(=O)=O,-106.3561
Cn1cccc(C(=O)N2CCOC[C@]3(CN(C(=O)Cn4nccn4)CCO3)C2)c1=O,-124.6524
NC1=NC=C(S1)C(=O)N[C@@H]2C[C@H]2NC(=O)C=3C=NC=C4CCCC34,-94.0342
COCC=1C=CC=CC1C(=O)N2CCCC(CN3CCOCC3)C2,-85.0278
CN(Cc1ccccc1)C(=O)CNC(=O)C(=O)N(C)C[C@H](O)CN1CCOCC1,-124.9728
CC1=CC(=NO1)NC(=O)N2CCN(CC2)C(C)C=3C=CC(Cl)=CC3,-98.8832
NC(=O)C=1C=CC=CC1NCC(=O)N2CCC(CC2)C3=NOC4=CC(F)=CC=C34,-120.28
O=C(CN1C(=O)C=CC1=O)N1CCO[C@@]2(COCCN(C(=O)c3ccon3)C2)C1,-122.9915
Cc1cc(OCC(=O)N2CCN(CC(=O)N[C@@H]3CCS(=O)(=O)C3)CC2)no1,-114.0235
O=C(O)C1CCN(C(=O)C=2C=CC(=CN2)C=3C=CC=C(Cl)C3)C4(CC4)C1,-105.174
O=C(O)c1cnncc1C(=O)N1CCCC12CN(C(=O)[C@H](O)N1CCOCC1)C2,-123.3925
CCN1C=C(C=N1)NC(=O)NC(C)C(=O)NC2CCCC2,-104.0049
CC(C)C[C@H]1C(=O)N[C@H](CC(C)C)C(=O)N1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-116.5972
Cn1cc(S(=O)(=O)N2CCOCC2)cc1C(=O)NS(=O)(=O)[C@H]1CCOC1,-112.9565
COC=1C=CC(C)=CC1N2CC(CC2=O)C(=O)N[C@@H]3C[C@H]4CC[C@@H]3O4,-93.4484
CNC(=O)CN1CCC(CC1)NC(=O)C=2C=CC(=CN2)OC=3C=CC=C(F)C3,-105.4668
CC(=O)N(C)[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCc1nc(N)n[nH]1)C2,-118.5575
CNS(=O)(=O)CCn1c([C@@H]2CCC(=O)N2)nnc1N1CC[C@@H](C(=O)OC)C1,-97.3685
COc1ncccc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@H]1NC(=O)NC1=O)C2,-116.7701
CC12CC3CC(C)(C1)CC(C3)(C2)C(=O)NCC4=CC=CO4,-91.601
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1nccn1)[C@@H]1SC(=N)NC1=O,-98.9002
